,Label,Predicted
119,-30.000007152557373,-29.08802032470703
120,119.99999284744263,51.782798767089844
121,-279.9999989569187,-271.6549627482891
122,180.00000715255737,200.1591682434082
123,129.99998331069946,132.59514570236206
124,-189.9999976158142,-181.65962398052216
125,-130.0000011920929,-135.51052808761597
126,159.99999046325684,163.133704662323
127,89.99998569488525,87.62218952178955
128,189.9999976158142,180.74698448181152
129,170.00001668930054,181.0697078704834
130,199.99998807907104,192.88837909698486
131,-70.00000476837158,-155.9138685464859
132,79.99999523162842,83.14951658248901
133,-169.9999988079071,-162.93084025382996
134,39.99999761581421,35.54942607879639
135,159.99999046325684,179.0388822555542
136,119.99999284744263,128.23984622955322
137,199.99998807907104,197.24196195602417
138,39.99999761581421,68.10132265090942
139,89.99998569488525,92.79817342758179
140,0.0,13.054418563842773
141,-289.99999947845936,-284.2605795711279
142,79.99999523162842,89.38379287719727
143,260.0000023841858,261.4691376686096
144,-19.999998807907104,-21.86005711555481
145,189.9999976158142,188.2054567337036
146,140.00000953674316,135.35245656967163
147,300.0,263.1335377693176
148,150.0,160.90747117996216
149,-59.99999642372131,-40.27758836746216
150,129.99998331069946,139.13573026657104
151,-229.99999970197678,-237.90500611066818
152,39.99999761581421,73.3469009399414
153,60.000014305114746,70.15424966812134
154,39.99999761581421,51.18584632873535
155,159.99999046325684,170.65976858139038
156,119.99999284744263,121.96033000946045
157,119.99999284744263,120.63803672790527
158,-300.0,-276.6568534076214
159,-249.99999850988388,-252.83915251493454
160,20.000016689300537,34.73968505859375
161,39.99999761581421,44.85822916030884
162,-90.00000357627869,-54.274749755859375
163,-110.00000238418579,-98.96137118339539
164,39.99999761581421,30.13383150100708
165,210.00001430511475,226.78803205490112
166,-189.9999976158142,-198.70603680610657
167,129.99998331069946,67.72913932800293
168,30.000007152557373,31.88728094100952
169,-189.9999976158142,-189.38085436820984
170,300.0,267.24843978881836
171,49.999988079071045,48.77675771713257
172,119.99999284744263,123.52033853530884
173,39.99999761581421,75.23514032363892
174,-79.99999523162842,-78.63805890083313
175,20.000016689300537,40.553855895996094
176,-50.00000596046448,-19.787979125976562
177,-70.00000476837158,-89.60818648338318
178,-259.99999791383743,-276.04243755340576
179,129.99998331069946,130.98785877227783
180,70.00000476837158,76.97550058364868
181,79.99999523162842,83.84428024291992
182,-59.99999642372131,-62.599772214889526
183,300.0,282.65408277511597
184,110.00000238418579,125.8599042892456
185,119.99999284744263,55.389976501464844
186,20.000016689300537,24.291765689849854
187,49.999988079071045,51.29159688949585
188,239.99998569488525,247.54010438919067
189,-59.99999642372131,-71.00515365600586
190,9.999990463256836,11.182379722595215
191,229.99999523162842,213.6798620223999
192,39.99999761581421,46.27636671066284
193,290.00000953674316,264.95429277420044
194,-249.99999850988388,-253.48805487155914
195,30.000007152557373,41.47371053695679
196,-10.000008344650269,-20.745867490768433
197,0.0,34.305524826049805
198,-150.0,-137.4022364616394
199,-229.99999970197678,-233.15097391605377
200,60.000014305114746,59.427058696746826
201,210.00001430511475,196.44577503204346
202,-259.99999791383743,-266.7140118777752
203,239.99998569488525,256.56538009643555
204,-59.99999642372131,-36.942923069000244
205,70.00000476837158,61.63891553878784
206,100.00001192092896,105.72960376739502
207,-289.99999947845936,-286.5297753363848
208,-189.9999976158142,-186.70132756233215
209,279.99998331069946,268.0166959762573
210,39.99999761581421,46.132850646972656
211,-150.0,-156.64632618427277
212,239.99998569488525,236.259663105011
213,89.99998569488525,125.68917274475098
214,-229.99999970197678,-223.9863395690918
215,9.999990463256836,19.86544132232666
216,-130.0000011920929,-137.59612441062927
217,119.99999284744263,70.26833295822144
218,79.99999523162842,84.19429063796997
219,-169.9999988079071,-186.95008456707
220,60.000014305114746,61.963462829589844
221,-169.9999988079071,-187.89963126182556
222,-79.99999523162842,-97.95001745223999
223,279.99998331069946,267.6963686943054
224,-130.0000011920929,-143.5217320919037
225,-10.000008344650269,-4.457545280456543
226,-239.99999910593033,-249.04729574918747
227,300.0,266.7545557022095
228,189.9999976158142,187.86953687667847
229,89.99998569488525,70.85713148117065
230,-159.99999940395355,-174.93122220039368
231,-189.9999976158142,-190.2423620223999
232,-130.0000011920929,-117.07947850227356
233,189.9999976158142,188.53976726531982
234,260.0000023841858,260.5752110481262
235,210.00001430511475,184.83574390411377
236,-130.0000011920929,-141.84749722480774
237,140.00000953674316,155.109965801239
238,20.000016689300537,26.971900463104248
239,-199.99999701976776,-195.39405405521393
240,-219.99999582767487,-224.86592531204224
241,-110.00000238418579,-108.57503414154053
242,30.000007152557373,34.24229621887207
243,20.000016689300537,37.44024038314819
244,-249.99999850988388,-240.6073898077011
245,-209.9999964237213,-215.11336863040924
246,-99.99999403953552,-110.58390140533447
247,-169.9999988079071,-175.38026869297028
248,-59.99999642372131,-56.12722635269165
249,39.99999761581421,57.57097005844116
250,159.99999046325684,167.94912815093994
251,-279.9999989569187,-285.71088686585426
252,-99.99999403953552,-101.14057660102844
253,-179.99999821186066,-186.44395172595978
254,150.0,158.63327980041504
255,79.99999523162842,60.11695861816406
256,279.99998331069946,268.38297843933105
257,229.99999523162842,214.8093581199646
258,110.00000238418579,124.46322441101074
259,-79.99999523162842,-72.82882332801819
260,79.99999523162842,89.91626501083374
261,60.000014305114746,55.02054691314697
262,170.00001668930054,170.79602479934692
263,-239.99999910593033,-237.35730350017548
264,189.9999976158142,193.04044246673584
265,150.0,155.87453842163086
266,-79.99999523162842,-50.57004690170288
267,-139.99999165534973,-124.62247610092163
268,-219.99999582767487,-223.4393745660782
269,180.00000715255737,194.4389820098877
270,-30.000007152557373,-38.03143501281738
271,279.99998331069946,267.2284483909607
272,-229.99999970197678,-247.49243259429932
273,-90.00000357627869,-53.174883127212524
274,110.00000238418579,113.79936933517456
275,-119.99999284744263,-107.878178358078
276,300.0,281.46482706069946
277,229.99999523162842,253.2470941543579
278,-179.99999821186066,-174.21720921993256
279,-150.0,-158.81657302379608
280,-30.000007152557373,-29.642629623413086
281,-179.99999821186066,-182.05243349075317
282,0.0,6.686818599700928
283,189.9999976158142,187.62463331222534
284,170.00001668930054,181.94149732589722
285,-39.99999761581421,-45.835232734680176
286,60.000014305114746,65.15911817550659
287,159.99999046325684,160.49702167510986
288,-30.000007152557373,-29.607099294662476
289,-249.99999850988388,-274.62731525301933
290,-90.00000357627869,-84.98847484588623
291,199.99998807907104,202.1078109741211
292,-99.99999403953552,-101.44625902175903
293,-300.0,-289.7676933556795
294,-110.00000238418579,-145.12479901313782
295,-209.9999964237213,-220.3267514705658
296,-139.99999165534973,-143.916517496109
297,-279.9999989569187,-273.4106943011284
298,0.0,15.063107013702393
299,110.00000238418579,116.47592782974243
300,9.999990463256836,8.223330974578857
301,189.9999976158142,204.3050765991211
302,49.999988079071045,56.69374465942383
303,279.99998331069946,264.4723176956177
304,-79.99999523162842,-70.8727240562439
305,-30.000007152557373,-28.018605709075928
306,-50.00000596046448,-39.9003803730011
307,189.9999976158142,205.00112771987915
308,-130.0000011920929,-110.60788035392761
309,239.99998569488525,229.96201515197754
310,-259.99999791383743,-279.6052314341068
311,-150.0,-167.9414838552475
312,60.000014305114746,72.52693176269531
313,-59.99999642372131,-49.60361123085022
314,60.000014305114746,70.96198797225952
315,39.99999761581421,35.930728912353516
316,140.00000953674316,155.9695601463318
317,119.99999284744263,123.9672303199768
318,159.99999046325684,165.95327854156494
319,189.9999976158142,210.6863021850586
320,119.99999284744263,136.58874034881592
321,-119.99999284744263,-130.05162477493286
322,-139.99999165534973,-148.30872416496277
323,-159.99999940395355,-179.9188256263733
324,290.00000953674316,252.80781984329224
325,210.00001430511475,185.03211736679077
326,-90.00000357627869,-94.65993046760559
327,100.00001192092896,108.42443704605103
328,239.99998569488525,225.39314031600952
329,119.99999284744263,119.9639081954956
330,-300.0,-280.86967170238495
331,-130.0000011920929,-148.17704558372498
332,-209.9999964237213,-202.07721590995789
333,39.99999761581421,35.18153429031372
334,-130.0000011920929,-151.8159717321396
335,-249.99999850988388,-247.91961461305618
336,20.000016689300537,47.67465591430664
337,-39.99999761581421,-40.48980474472046
338,70.00000476837158,66.16955995559692
339,-159.99999940395355,-172.36784398555756
340,-79.99999523162842,-76.3697862625122
341,229.99999523162842,219.08483505249023
342,-229.99999970197678,-227.31692343950272
343,189.9999976158142,208.64760875701904
344,70.00000476837158,76.33262872695923
345,-110.00000238418579,-114.6508276462555
346,100.00001192092896,114.2244815826416
347,30.000007152557373,42.880189418792725
348,220.00000476837158,210.10000705718994
349,-39.99999761581421,-4.337203502655029
350,-179.99999821186066,-164.1640305519104
351,-150.0,-133.10258388519287
352,129.99998331069946,20.556342601776123
353,-90.00000357627869,-82.02749490737915
354,-300.0,-278.1807102262974
355,9.999990463256836,27.185654640197754
356,250.00001192092896,253.78628969192505
357,140.00000953674316,174.48030710220337
358,20.000016689300537,42.23320484161377
359,49.999988079071045,47.28069305419922
360,300.0,262.2052788734436
361,100.00001192092896,62.84987926483154
362,110.00000238418579,64.1511082649231
363,189.9999976158142,201.78204774856567
364,189.9999976158142,194.40897703170776
365,100.00001192092896,113.47925662994385
366,70.00000476837158,84.7163200378418
367,70.00000476837158,72.45612144470215
368,159.99999046325684,147.5649118423462
369,189.9999976158142,203.43046188354492
370,-279.9999989569187,-271.34746089577675
371,279.99998331069946,266.47939682006836
372,260.0000023841858,260.5895519256592
373,79.99999523162842,84.992516040802
374,170.00001668930054,173.47837686538696
375,70.00000476837158,58.205974102020264
376,159.99999046325684,151.8305540084839
377,229.99999523162842,229.40704822540283
378,229.99999523162842,227.16686725616455
379,-150.0,-186.9187742471695
380,-229.99999970197678,-229.29978221654892
381,-30.000007152557373,-40.493667125701904
382,-169.9999988079071,-191.95304811000824
383,140.00000953674316,144.45351362228394
384,-59.99999642372131,-52.871811389923096
385,-239.99999910593033,-238.24670612812042
386,150.0,137.50838041305542
387,60.000014305114746,67.95194149017334
388,-300.0,-279.2671971023083
389,0.0,9.089326858520508
390,0.0,-0.6734311580657959
391,140.00000953674316,131.73984289169312
392,0.0,3.97489070892334
393,239.99998569488525,235.42689085006714
394,79.99999523162842,96.01725339889526
395,0.0,-1.5571832656860352
396,-179.99999821186066,-185.7058972120285
397,-99.99999403953552,-129.9798309803009
398,-130.0000011920929,-117.70412921905518
399,-229.99999970197678,-223.84601533412933
400,129.99998331069946,150.43834447860718
401,100.00001192092896,62.37902641296387
402,100.00001192092896,107.94821977615356
403,-130.0000011920929,-152.25538909435272
404,220.00000476837158,236.2177848815918
405,100.00001192092896,103.94572019577026
406,-50.00000596046448,-39.128780364990234
407,-90.00000357627869,-93.09511184692383
408,-289.99999947845936,-281.0407295823097
409,-169.9999988079071,-173.61196875572205
410,290.00000953674316,234.6445083618164
411,170.00001668930054,165.3882622718811
412,260.0000023841858,257.66690969467163
413,-10.000008344650269,-10.005176067352295
414,-289.99999947845936,-289.10195119678974
415,79.99999523162842,81.6177248954773
416,-239.99999910593033,-248.29352796077728
417,229.99999523162842,179.6004295349121
418,-79.99999523162842,-41.36508107185364
419,170.00001668930054,174.574077129364
420,89.99998569488525,59.796059131622314
421,-159.99999940395355,-162.70465850830078
422,89.99998569488525,93.7909483909607
423,199.99998807907104,201.4958381652832
424,-139.99999165534973,-142.04202890396118
425,70.00000476837158,60.221171379089355
426,-59.99999642372131,-5.424052476882935
427,260.0000023841858,256.4616322517395
428,-279.9999989569187,-274.6815048158169
429,159.99999046325684,161.61342859268188
430,-90.00000357627869,-91.61812663078308
431,9.999990463256836,4.029715061187744
432,150.0,115.62777757644653
433,239.99998569488525,245.5446481704712
434,-179.99999821186066,-187.52361238002777
435,-169.9999988079071,-165.0146484375
436,-130.0000011920929,-136.3498091697693
437,-90.00000357627869,-43.945616483688354
438,-249.99999850988388,-245.40164172649384
439,170.00001668930054,172.85950183868408
440,260.0000023841858,260.4612708091736
441,189.9999976158142,205.70783615112305
442,269.9999928474426,268.2246208190918
443,30.000007152557373,30.107581615447998
444,140.00000953674316,138.91360759735107
445,180.00000715255737,201.5424370765686
446,-219.99999582767487,-217.4089550971985
447,-199.99999701976776,-203.17532122135162
448,119.99999284744263,112.04370260238647
449,-229.99999970197678,-216.52168035507202
450,140.00000953674316,133.30188989639282
451,140.00000953674316,141.21558666229248
452,229.99999523162842,235.73588132858276
453,159.99999046325684,169.7015404701233
454,89.99998569488525,94.44215297698975
455,79.99999523162842,73.03576469421387
456,-79.99999523162842,-97.6285994052887
457,-169.9999988079071,-186.15463972091675
458,180.00000715255737,181.27015829086304
459,20.000016689300537,36.88158988952637
460,199.99998807907104,195.35118341445923
461,-50.00000596046448,-64.28786516189575
462,129.99998331069946,134.66237783432007
463,110.00000238418579,127.57759094238281
464,-10.000008344650269,8.514189720153809
465,-19.999998807907104,-15.447932481765747
466,220.00000476837158,230.89828491210938
467,290.00000953674316,269.58922147750854
468,300.0,263.71411085128784
469,89.99998569488525,79.92596626281738
470,-239.99999910593033,-247.33629673719406
471,150.0,153.7304162979126
472,-50.00000596046448,-16.42422080039978
473,-39.99999761581421,-38.50550651550293
474,-159.99999940395355,-173.93869757652283
475,-150.0,-162.4966710805893
476,140.00000953674316,135.49922704696655
477,-79.99999523162842,-73.20170402526855
478,-150.0,-137.5564992427826
479,-130.0000011920929,-141.78308844566345
480,0.0,39.05653953552246
481,-39.99999761581421,-19.309866428375244
482,-269.99999955296516,-265.5377693474293
483,-169.9999988079071,-193.0186629295349
484,229.99999523162842,227.37836837768555
485,-119.99999284744263,-106.51606321334839
486,-59.99999642372131,-58.90111327171326
487,210.00001430511475,217.25174188613892
488,150.0,161.5042805671692
489,39.99999761581421,41.50897264480591
490,110.00000238418579,108.81103277206421
491,-159.99999940395355,-168.66962313652039
492,-279.9999989569187,-285.6909468770027
493,-189.9999976158142,-180.72014451026917
494,-70.00000476837158,-78.07465195655823
495,-219.99999582767487,-217.04115271568298
496,60.000014305114746,90.0288462638855
497,-199.99999701976776,-205.30628263950348
498,-159.99999940395355,-163.90545666217804
499,150.0,162.67883777618408
500,-199.99999701976776,-195.7109659910202
501,-169.9999988079071,-171.62429988384247
502,-39.99999761581421,-41.4483904838562
503,-199.99999701976776,-200.94316005706787
504,-19.999998807907104,1.4036893844604492
505,-130.0000011920929,-123.58569502830505
506,140.00000953674316,155.6570291519165
507,30.000007152557373,48.50953817367554
508,0.0,29.560375213623047
509,260.0000023841858,255.29190301895142
510,-139.99999165534973,-122.73489832878113
511,150.0,139.19620513916016
512,269.9999928474426,255.13569116592407
513,180.00000715255737,180.28639554977417
514,-179.99999821186066,-192.55017042160034
515,150.0,173.68451356887817
516,-300.0,-257.24527537822723
517,159.99999046325684,164.02301788330078
518,199.99998807907104,201.61525011062622
519,70.00000476837158,57.24656581878662
520,-59.99999642372131,-51.401764154434204
521,119.99999284744263,53.761088848114014
522,229.99999523162842,236.83379888534546
523,159.99999046325684,180.64781427383423
524,-50.00000596046448,-40.553104877471924
525,140.00000953674316,143.64416599273682
526,60.000014305114746,58.85363817214966
527,110.00000238418579,120.9470272064209
528,-30.000007152557373,-14.740759134292603
529,-50.00000596046448,-38.27759027481079
530,9.999990463256836,20.167243480682373
531,-249.99999850988388,-253.80055010318756
532,-249.99999850988388,-255.70490956306458
533,300.0,263.3175015449524
534,110.00000238418579,141.50551557540894
535,-249.99999850988388,-249.25014674663544
536,180.00000715255737,165.69113731384277
537,-10.000008344650269,-0.9352684020996094
538,-59.99999642372131,-69.8746919631958
539,199.99998807907104,192.41530895233154
540,0.0,8.568012714385986
541,-199.99999701976776,-213.96152079105377
542,-19.999998807907104,-22.33688235282898
543,30.000007152557373,24.723243713378906
544,150.0,161.0282063484192
545,180.00000715255737,178.95984649658203
546,-39.99999761581421,-9.377717971801758
547,-239.99999910593033,-257.2642832994461
548,60.000014305114746,65.02200365066528
549,150.0,162.87996768951416
550,-39.99999761581421,-36.12570762634277
551,199.99998807907104,196.75612449645996
552,159.99999046325684,185.68382263183594
553,189.9999976158142,197.03088998794556
554,-189.9999976158142,-192.07683205604553
555,-39.99999761581421,-49.324411153793335
556,229.99999523162842,149.85605478286743
557,-79.99999523162842,-94.63280439376831
558,30.000007152557373,40.78652858734131
559,-90.00000357627869,-101.47136449813843
560,110.00000238418579,68.49496364593506
561,-159.99999940395355,-164.07443583011627
562,60.000014305114746,54.024624824523926
563,220.00000476837158,234.17404890060425
564,159.99999046325684,165.95274209976196
565,189.9999976158142,200.60434341430664
566,30.000007152557373,29.333209991455078
567,210.00001430511475,189.5032525062561
568,70.00000476837158,60.16913652420044
569,39.99999761581421,73.35580587387085
570,-59.99999642372131,-50.47645568847656
571,279.99998331069946,260.23499965667725
572,-150.0,-185.91716587543488
573,100.00001192092896,108.41163396835327
574,-239.99999910593033,-239.29833322763443
575,89.99998569488525,64.93871212005615
576,279.99998331069946,270.4270362854004
577,210.00001430511475,226.2508749961853
578,70.00000476837158,86.13299131393433
579,-239.99999910593033,-244.06611621379852
580,30.000007152557373,61.14403009414673
581,-90.00000357627869,-85.74714660644531
582,-289.99999947845936,-285.47055311501026
583,170.00001668930054,166.81244373321533
584,20.000016689300537,13.751506805419922
585,159.99999046325684,163.18434476852417
586,-279.9999989569187,-271.53729647397995
587,-209.9999964237213,-227.6279702782631
588,250.00001192092896,261.2975478172302
589,250.00001192092896,160.2885603904724
590,9.999990463256836,24.46424961090088
591,110.00000238418579,66.45029783248901
592,30.000007152557373,55.57394027709961
593,-119.99999284744263,-114.08761739730835
594,30.000007152557373,47.70008325576782
595,-249.99999850988388,-248.56222718954086
596,-50.00000596046448,-52.83302664756775
597,-99.99999403953552,-107.16612339019775
598,20.000016689300537,16.292238235473633
599,-150.0,-154.8070102930069
600,239.99998569488525,236.63073778152466
601,20.000016689300537,50.729548931121826
602,20.000016689300537,28.751420974731445
603,239.99998569488525,211.24112606048584
604,100.00001192092896,108.25896263122559
605,110.00000238418579,116.21789932250977
606,70.00000476837158,83.62154960632324
607,-189.9999976158142,-197.26877510547638
608,-209.9999964237213,-217.90496706962585
609,110.00000238418579,110.865318775177
610,119.99999284744263,116.9243574142456
611,-90.00000357627869,-104.72676157951355
612,20.000016689300537,17.602944374084473
613,49.999988079071045,56.59167766571045
614,229.99999523162842,238.4273886680603
615,110.00000238418579,127.53946781158447
616,129.99998331069946,123.00882339477539
617,-300.0,-283.40992480516434
618,199.99998807907104,211.51227951049805
619,269.9999928474426,264.3765449523926
620,-50.00000596046448,-53.1572163105011
621,-70.00000476837158,-182.1957528591156
622,-119.99999284744263,-129.8505663871765
623,20.000016689300537,15.025627613067627
624,49.999988079071045,59.94139909744263
625,-50.00000596046448,-20.151758193969727
626,-79.99999523162842,-63.949406147003174
627,180.00000715255737,196.88587188720703
628,239.99998569488525,253.33703756332397
629,20.000016689300537,32.016563415527344
630,-239.99999910593033,-270.6573352217674
631,-209.9999964237213,-225.58935284614563
632,70.00000476837158,72.77219295501709
633,250.00001192092896,247.30485677719116
634,129.99998331069946,130.7626247406006
635,100.00001192092896,110.35197973251343
636,-199.99999701976776,-210.216423869133
637,-259.99999791383743,-255.7734489440918
638,110.00000238418579,116.77318811416626
639,129.99998331069946,64.55658674240112
640,-30.000007152557373,-19.869178533554077
641,-30.000007152557373,-15.719747543334961
642,110.00000238418579,100.58727264404297
643,-289.99999947845936,-281.5704893320799
644,180.00000715255737,179.0299415588379
645,119.99999284744263,69.08676624298096
646,-139.99999165534973,-131.55518174171448
647,110.00000238418579,108.52857828140259
648,189.9999976158142,186.0714554786682
649,-189.9999976158142,-178.5870909690857
650,-229.99999970197678,-229.148867726326
651,60.000014305114746,55.55541515350342
652,0.0,30.589020252227783
653,199.99998807907104,222.91338443756104
654,-219.99999582767487,-217.96301901340485
655,260.0000023841858,264.4871234893799
656,20.000016689300537,25.691664218902588
657,-249.99999850988388,-259.0845689177513
658,-130.0000011920929,-118.28818917274475
659,-39.99999761581421,-46.36221528053284
660,39.99999761581421,46.276187896728516
661,-199.99999701976776,-224.44484531879425
662,269.9999928474426,264.3043041229248
663,290.00000953674316,268.89041662216187
664,-199.99999701976776,-208.73681008815765
665,-39.99999761581421,-34.78855490684509
666,140.00000953674316,173.27306270599365
667,-70.00000476837158,-63.4360134601593
668,-119.99999284744263,-141.8775737285614
669,119.99999284744263,132.8632950782776
670,-50.00000596046448,-61.27671003341675
671,-209.9999964237213,-212.31998205184937
672,189.9999976158142,184.92286205291748
673,39.99999761581421,43.649375438690186
674,-169.9999988079071,-181.09634220600128
675,30.000007152557373,36.47010326385498
676,20.000016689300537,20.286190509796143
677,269.9999928474426,261.7747664451599
678,-50.00000596046448,-52.14788317680359
679,220.00000476837158,221.25020027160645
680,-209.9999964237213,-222.60174751281738
681,-10.000008344650269,-13.42272162437439
682,170.00001668930054,184.0684175491333
683,-10.000008344650269,-6.794643402099609
684,-279.9999989569187,-271.91234081983566
685,-239.99999910593033,-251.03149116039276
686,-139.99999165534973,-147.3889410495758
687,-110.00000238418579,-116.89742803573608
688,-159.99999940395355,-176.27356052398682
689,140.00000953674316,149.0404486656189
690,119.99999284744263,119.84310150146484
691,220.00000476837158,234.63764190673828
692,30.000007152557373,27.606582641601562
693,150.0,153.49717140197754
694,-289.99999947845936,-274.6092237532139
695,189.9999976158142,220.8741545677185
696,70.00000476837158,69.2173719406128
697,-10.000008344650269,-9.197777509689331
698,-179.99999821186066,-199.35422837734222
699,-90.00000357627869,-96.1161196231842
700,-19.999998807907104,-6.771862506866455
701,89.99998569488525,76.9026517868042
702,-259.99999791383743,-263.56191113591194
703,89.99998569488525,63.436853885650635
704,-110.00000238418579,-96.49549126625061
705,-269.99999955296516,-253.3101886510849
706,9.999990463256836,16.951990127563477
707,-249.99999850988388,-268.8849203288555
708,-110.00000238418579,-124.56350326538086
709,239.99998569488525,249.9498724937439
710,-179.99999821186066,-203.90422940254211
711,30.000007152557373,-146.98487520217896
712,-189.9999976158142,-178.17353904247284
713,-169.9999988079071,-176.834437251091
714,9.999990463256836,22.33346700668335
715,-70.00000476837158,-47.52135872840881
716,79.99999523162842,70.32827138900757
717,-39.99999761581421,-40.10828733444214
718,-30.000007152557373,-23.988372087478638
719,-169.9999988079071,-174.48086142539978
720,-30.000007152557373,-47.84089922904968
721,-219.99999582767487,-220.1912820339203
722,-119.99999284744263,-102.5930643081665
723,-279.9999989569187,-271.84203565120697
724,150.0,156.28920793533325
725,-59.99999642372131,-45.28348445892334
726,-169.9999988079071,-195.4199194908142
727,-59.99999642372131,-49.80102181434631
728,-209.9999964237213,-213.41669261455536
729,70.00000476837158,79.54219579696655
730,60.000014305114746,59.005844593048096
731,300.0,280.6335210800171
732,269.9999928474426,256.18293285369873
733,290.00000953674316,280.5008053779602
734,-110.00000238418579,-120.94743847846985
735,170.00001668930054,165.71019887924194
736,150.0,144.32544708251953
737,170.00001668930054,172.84752130508423
738,-39.99999761581421,-56.514787673950195
739,-99.99999403953552,-109.74817872047424
740,-259.99999791383743,-263.0602642893791
741,-19.999998807907104,-11.07698678970337
742,20.000016689300537,58.80711078643799
743,-99.99999403953552,-115.40132761001587
744,159.99999046325684,177.50812768936157
745,-119.99999284744263,-113.30512762069702
746,-79.99999523162842,-68.04909110069275
747,-130.0000011920929,-141.83439016342163
748,-229.99999970197678,-225.05894601345062
749,20.000016689300537,5.403149127960205
750,-19.999998807907104,-30.628877878189087
751,-130.0000011920929,-126.98725461959839
752,-219.99999582767487,-225.65612643957138
