,Label,Predicted
56,-209.9999964237213,-123.76551032066345
57,279.99998331069946,274.64157342910767
58,170.00001668930054,238.0811333656311
59,-289.99999947845936,-184.23653841018677
60,0.0,29.0280818939209
61,70.00000476837158,126.82714462280273
62,20.000016689300537,53.41036319732666
63,279.99998331069946,278.1225800514221
64,-219.99999582767487,-90.69982767105103
65,-300.0,-206.32485151290894
66,-209.9999964237213,-111.0101580619812
67,-70.00000476837158,-55.74531555175781
68,-30.000007152557373,-5.1903605461120605
69,-199.99999701976776,-128.32238674163818
70,-70.00000476837158,-36.04522347450256
71,-159.99999940395355,-125.30706524848938
72,-139.99999165534973,-112.35546469688416
73,269.9999928474426,258.4110975265503
74,0.0,33.96742343902588
75,-99.99999403953552,-22.340691089630127
76,30.000007152557373,52.96890735626221
77,30.000007152557373,72.3825216293335
78,20.000016689300537,64.54553604125977
79,269.9999928474426,273.09815883636475
80,189.9999976158142,249.2451310157776
81,189.9999976158142,225.06537437438965
82,250.00001192092896,273.486328125
83,290.00000953674316,280.31948804855347
84,-79.99999523162842,-48.69895577430725
85,-189.9999976158142,-142.60625839233398
86,-269.99999955296516,-140.19768834114075
87,269.9999928474426,276.4215588569641
88,229.99999523162842,268.04044246673584
89,300.0,277.2581219673157
90,-199.99999701976776,-131.25523924827576
91,150.0,213.35391998291016
92,220.00000476837158,199.96079206466675
93,-59.99999642372131,-39.81204628944397
94,-110.00000238418579,-67.86301732063293
95,250.00001192092896,273.31058979034424
96,199.99998807907104,246.15912437438965
97,220.00000476837158,271.58414125442505
98,30.000007152557373,57.21030235290527
99,140.00000953674316,166.9690489768982
100,100.00001192092896,135.70303916931152
101,229.99999523162842,266.6592836380005
102,-199.99999701976776,-113.03519010543823
103,100.00001192092896,134.0176820755005
104,-189.9999976158142,-129.28170561790466
105,-279.9999989569187,-182.0444494485855
106,129.99998331069946,197.13592529296875
107,260.0000023841858,276.03135108947754
108,70.00000476837158,117.08375215530396
109,229.99999523162842,236.8251085281372
110,-150.0,-121.68969511985779
111,89.99998569488525,132.60934352874756
112,110.00000238418579,134.90370512008667
113,119.99999284744263,145.82312107086182
114,260.0000023841858,276.794171333313
115,-119.99999284744263,-87.763112783432
116,-150.0,-110.1811408996582
117,-19.999998807907104,-16.502881050109863
118,220.00000476837158,262.6592516899109
119,79.99999523162842,123.01011085510254
120,-99.99999403953552,-75.68351626396179
121,-300.0,-174.0002006292343
122,-39.99999761581421,-28.9722740650177
123,-130.0000011920929,-97.99266457557678
124,-10.000008344650269,28.074324131011963
125,20.000016689300537,38.586366176605225
126,30.000007152557373,69.00569200515747
127,-99.99999403953552,-80.82801103591919
128,-39.99999761581421,-15.292292833328247
129,-70.00000476837158,-7.841867208480835
130,20.000016689300537,73.46709966659546
131,-30.000007152557373,-12.659597396850586
132,-249.99999850988388,-126.75864100456238
133,239.99998569488525,274.73223209381104
134,-259.99999791383743,-132.80693292617798
135,-119.99999284744263,-89.42901492118835
136,220.00000476837158,266.5877938270569
137,250.00001192092896,270.9780693054199
138,-59.99999642372131,-45.078206062316895
139,210.00001430511475,265.1889681816101
140,79.99999523162842,121.04265689849854
141,199.99998807907104,213.06381225585938
142,9.999990463256836,51.522231101989746
143,150.0,200.79102516174316
144,210.00001430511475,260.6908679008484
145,129.99998331069946,143.5788631439209
146,60.000014305114746,108.34472179412842
147,100.00001192092896,124.40299987792969
148,20.000016689300537,47.41694927215576
149,-39.99999761581421,-17.06569790840149
150,70.00000476837158,126.15115642547607
151,70.00000476837158,113.1759524345398
152,300.0,279.79191541671753
153,89.99998569488525,136.06760501861572
154,-239.99999910593033,-116.14224314689636
155,-249.99999850988388,-131.00540041923523
156,-30.000007152557373,0.2141118049621582
157,-50.00000596046448,-25.506144762039185
158,-10.000008344650269,22.419440746307373
159,-150.0,-118.91573667526245
160,30.000007152557373,64.21040296554565
161,89.99998569488525,129.6838402748108
162,170.00001668930054,224.5244264602661
163,-139.99999165534973,-102.86439657211304
164,-30.000007152557373,-3.780663013458252
165,-39.99999761581421,-23.55254888534546
166,-169.9999988079071,-155.5063784122467
167,-179.99999821186066,-138.06653022766113
168,-90.00000357627869,-98.21643233299255
169,220.00000476837158,262.3816251754761
170,279.99998331069946,276.5760540962219
171,79.99999523162842,131.82106018066406
172,-199.99999701976776,-154.24424707889557
173,220.00000476837158,260.61540842056274
174,-300.0,-216.9817417860031
175,199.99998807907104,253.0146360397339
176,-50.00000596046448,-37.48803734779358
177,49.999988079071045,95.12636661529541
178,210.00001430511475,261.148202419281
179,-59.99999642372131,-34.79830026626587
180,70.00000476837158,112.61876821517944
181,0.0,23.71269464492798
182,-289.99999947845936,-155.39329648017883
183,250.00001192092896,276.104736328125
184,70.00000476837158,107.55425691604614
185,89.99998569488525,129.9665093421936
186,279.99998331069946,273.8045811653137
187,100.00001192092896,128.619647026062
188,30.000007152557373,73.33792448043823
189,189.9999976158142,236.23087406158447
190,30.000007152557373,74.32036399841309
191,20.000016689300537,67.61151552200317
192,220.00000476837158,264.0204906463623
193,239.99998569488525,267.80651807785034
194,140.00000953674316,207.77052640914917
195,140.00000953674316,201.30715370178223
196,239.99998569488525,276.2781858444214
197,-259.99999791383743,-82.06109404563904
198,269.9999928474426,276.4467716217041
199,-209.9999964237213,-117.66552329063416
200,189.9999976158142,245.47677040100098
201,229.99999523162842,267.5014615058899
202,199.99998807907104,254.09817695617676
203,140.00000953674316,193.7519073486328
204,-289.99999947845936,-172.5572794675827
205,-209.9999964237213,-114.20019865036011
206,-130.0000011920929,-83.74956250190735
207,170.00001668930054,183.93008708953857
208,290.00000953674316,276.42431259155273
209,250.00001192092896,271.2072014808655
210,250.00001192092896,275.73477029800415
211,150.0,206.01929426193237
212,49.999988079071045,113.25405836105347
213,119.99999284744263,170.10823488235474
214,-90.00000357627869,-64.03498649597168
215,129.99998331069946,161.2933874130249
216,-239.99999910593033,-133.17212462425232
217,20.000016689300537,71.66612148284912
218,-300.0,-197.59276807308197
219,-169.9999988079071,-59.60049033164978
220,-50.00000596046448,-34.41916108131409
221,-39.99999761581421,-37.16754913330078
222,170.00001668930054,245.0417160987854
223,150.0,198.92256259918213
224,-10.000008344650269,24.169278144836426
225,-10.000008344650269,29.298019409179688
226,150.0,205.37699460983276
227,70.00000476837158,110.7215166091919
228,170.00001668930054,193.87224912643433
229,30.000007152557373,67.21243858337402
230,9.999990463256836,37.24851608276367
231,-50.00000596046448,-36.89918518066406
232,-110.00000238418579,-61.86591982841492
233,9.999990463256836,57.50495195388794
234,180.00000715255737,199.99823570251465
235,150.0,194.1569209098816
236,269.9999928474426,277.9273509979248
237,-259.99999791383743,-151.92281305789948
238,-119.99999284744263,-77.69685387611389
239,210.00001430511475,263.352370262146
240,89.99998569488525,132.3085069656372
241,-300.0,-199.27294850349426
242,279.99998331069946,276.81580781936646
243,279.99998331069946,222.32651710510254
244,-259.99999791383743,-124.52747225761414
245,-79.99999523162842,-70.88751196861267
246,49.999988079071045,106.19562864303589
247,290.00000953674316,278.1146764755249
248,129.99998331069946,190.0798201560974
249,-50.00000596046448,-13.036733865737915
250,-169.9999988079071,-158.73504281044006
251,100.00001192092896,141.18432998657227
252,140.00000953674316,191.90479516983032
253,189.9999976158142,246.43785953521729
254,269.9999928474426,270.4724907875061
255,49.999988079071045,86.90721988677979
256,-10.000008344650269,25.258827209472656
257,-110.00000238418579,-82.94023275375366
258,189.9999976158142,245.67410945892334
259,199.99998807907104,258.225417137146
260,119.99999284744263,146.91778421401978
261,20.000016689300537,90.20251035690308
262,-229.99999970197678,-135.8711063861847
263,-169.9999988079071,-134.3710720539093
264,239.99998569488525,270.4168438911438
265,229.99999523162842,264.7911071777344
266,-159.99999940395355,-133.8560163974762
267,-10.000008344650269,21.60923480987549
268,100.00001192092896,136.88063621520996
269,-219.99999582767487,-122.84268736839294
270,279.99998331069946,236.12555265426636
271,-189.9999976158142,-132.21977949142456
272,170.00001668930054,214.7692322731018
273,290.00000953674316,278.5619258880615
274,-99.99999403953552,-56.54398798942566
275,170.00001668930054,235.35175323486328
276,-79.99999523162842,-57.355839014053345
277,239.99998569488525,271.2509036064148
278,-110.00000238418579,-90.39782881736755
279,-150.0,-110.1561427116394
280,-30.000007152557373,-8.143007755279541
281,70.00000476837158,111.3372802734375
282,140.00000953674316,183.5488200187683
283,-139.99999165534973,-119.081711769104
284,70.00000476837158,122.81334400177002
285,189.9999976158142,250.0529408454895
286,-219.99999582767487,-59.67257022857666
287,-90.00000357627869,-60.18744707107544
288,20.000016689300537,59.28858518600464
289,49.999988079071045,102.17950344085693
290,0.0,44.72994804382324
291,-10.000008344650269,17.84266233444214
292,20.000016689300537,65.85012674331665
293,-159.99999940395355,-144.38402652740479
294,239.99998569488525,273.9887237548828
295,-90.00000357627869,-58.211106061935425
296,-239.99999910593033,-106.72439932823181
297,159.99999046325684,231.03854656219482
298,-139.99999165534973,-92.32417345046997
299,0.0,35.77362298965454
300,250.00001192092896,273.063325881958
301,170.00001668930054,224.0429162979126
302,250.00001192092896,261.0795736312866
303,239.99998569488525,270.4810380935669
304,-79.99999523162842,-53.50518822669983
305,-169.9999988079071,-143.43790411949158
306,-189.9999976158142,-139.95164036750793
307,-219.99999582767487,-105.12805581092834
308,189.9999976158142,242.08667278289795
309,150.0,206.33479356765747
310,-110.00000238418579,-86.13579869270325
311,-50.00000596046448,-26.364362239837646
312,119.99999284744263,183.0307960510254
313,-159.99999940395355,-153.97160053253174
314,159.99999046325684,222.50765562057495
315,-249.99999850988388,-99.61563348770142
316,239.99998569488525,274.19092655181885
317,-90.00000357627869,-51.3411819934845
318,119.99999284744263,177.51696109771729
319,129.99998331069946,165.42080640792847
320,159.99999046325684,222.53522872924805
321,-19.999998807907104,-13.166123628616333
322,279.99998331069946,275.36652088165283
323,220.00000476837158,262.472927570343
324,-130.0000011920929,-99.19770956039429
325,-70.00000476837158,-45.799827575683594
326,-50.00000596046448,-25.880759954452515
327,20.000016689300537,60.77395677566528
328,290.00000953674316,278.0988335609436
329,79.99999523162842,117.01834201812744
330,180.00000715255737,217.6999568939209
331,170.00001668930054,222.0807909965515
332,-269.99999955296516,-67.91714429855347
333,-269.99999955296516,-193.96851360797882
334,260.0000023841858,272.87893295288086
335,-50.00000596046448,-31.009572744369507
336,20.000016689300537,85.05924940109253
337,-119.99999284744263,-80.74904680252075
338,-179.99999821186066,-147.01606035232544
339,140.00000953674316,167.03753471374512
340,60.000014305114746,107.54928588867188
341,239.99998569488525,276.6551971435547
342,-10.000008344650269,15.32667875289917
343,-50.00000596046448,-22.979503870010376
344,-209.9999964237213,-107.93899297714233
345,-10.000008344650269,29.714691638946533
346,290.00000953674316,276.7420291900635
347,89.99998569488525,130.53438663482666
348,89.99998569488525,138.46710920333862
349,-189.9999976158142,-107.24265575408936
350,-19.999998807907104,8.403396606445312
351,-39.99999761581421,-24.070018529891968
352,-70.00000476837158,-40.5462384223938
353,-70.00000476837158,-44.290244579315186
354,0.0,34.60822105407715
355,-219.99999582767487,-125.8374273777008
356,129.99998331069946,153.35365533828735
357,-269.99999955296516,-121.37340903282166
358,-150.0,-109.3055784702301
359,210.00001430511475,258.29780101776123
360,39.99999761581421,81.63471221923828
361,140.00000953674316,199.06128644943237
362,170.00001668930054,227.11994647979736
363,-209.9999964237213,-127.56333947181702
364,-90.00000357627869,-66.47658348083496
365,-130.0000011920929,-98.1435477733612
366,49.999988079071045,103.35391759872437
367,-50.00000596046448,-24.84371066093445
368,229.99999523162842,269.49613094329834
369,140.00000953674316,195.9517478942871
370,-189.9999976158142,-132.21150040626526
371,-59.99999642372131,-34.85260605812073
372,220.00000476837158,265.60521125793457
373,-279.9999989569187,-188.20798695087433
374,-130.0000011920929,-21.974050998687744
375,0.0,52.41587162017822
376,189.9999976158142,244.638991355896
377,70.00000476837158,108.8821291923523
378,129.99998331069946,187.75978088378906
379,39.99999761581421,64.2166256904602
380,-279.9999989569187,-190.67818522453308
381,-249.99999850988388,-112.31161952018738
382,290.00000953674316,280.5861711502075
383,210.00001430511475,257.08504915237427
384,-19.999998807907104,11.519908905029297
385,-209.9999964237213,-106.41242265701294
386,-269.99999955296516,-184.7967803478241
387,79.99999523162842,119.94341611862183
388,0.0,13.964331150054932
389,-119.99999284744263,-81.68601393699646
390,-110.00000238418579,-88.64144682884216
391,-199.99999701976776,-117.40917563438416
392,-10.000008344650269,8.81878137588501
393,-300.0,-162.90282011032104
394,-239.99999910593033,-132.27548003196716
395,-90.00000357627869,-63.55985999107361
396,-269.99999955296516,-170.6442028284073
397,119.99999284744263,187.4616265296936
398,170.00001668930054,241.02376699447632
399,-259.99999791383743,-158.75226259231567
400,0.0,1.5975594520568848
401,-300.0,-190.39540886878967
402,100.00001192092896,134.92738008499146
403,-79.99999523162842,-52.853089570999146
404,239.99998569488525,275.05130767822266
405,30.000007152557373,77.20041275024414
406,-99.99999403953552,-63.812774419784546
407,-19.999998807907104,-2.105909585952759
408,210.00001430511475,179.6213150024414
409,49.999988079071045,106.74576759338379
410,129.99998331069946,195.8812952041626
411,-249.99999850988388,-134.17587876319885
412,30.000007152557373,88.56707811355591
413,-159.99999940395355,-99.74209070205688
414,220.00000476837158,268.2613492012024
415,110.00000238418579,149.6056079864502
416,-189.9999976158142,-150.32548606395721
417,150.0,215.69262742996216
418,-10.000008344650269,18.939828872680664
419,250.00001192092896,273.13055992126465
420,0.0,28.476226329803467
421,-30.000007152557373,-19.486302137374878
422,-79.99999523162842,-64.01824951171875
423,-179.99999821186066,-135.00450253486633
424,140.00000953674316,195.91641426086426
425,89.99998569488525,126.48260593414307
426,-239.99999910593033,-95.1039969921112
427,-19.999998807907104,-3.2058298587799072
428,9.999990463256836,49.64396953582764
429,-70.00000476837158,-47.758948802948
430,-259.99999791383743,-156.209197640419
431,-30.000007152557373,-7.484418153762817
432,-130.0000011920929,-90.5039370059967
433,70.00000476837158,122.60831594467163
434,-59.99999642372131,-39.42292928695679
435,-229.99999970197678,-124.07857775688171
436,189.9999976158142,238.06335926055908
437,-30.000007152557373,11.61031723022461
438,-119.99999284744263,-112.01416254043579
439,-159.99999940395355,-114.68178033828735
440,250.00001192092896,269.1381096839905
441,129.99998331069946,170.3102946281433
442,140.00000953674316,173.22832345962524
443,-279.9999989569187,-165.22249281406403
444,-199.99999701976776,-142.28551983833313
445,150.0,191.97070598602295
446,-169.9999988079071,-148.94235134124756
447,210.00001430511475,256.9858431816101
448,-209.9999964237213,-177.82792747020721
449,70.00000476837158,112.19573020935059
450,-139.99999165534973,-112.75078654289246
451,229.99999523162842,269.6963667869568
452,-219.99999582767487,-117.10245609283447
453,129.99998331069946,183.75706672668457
454,210.00001430511475,259.57932472229004
455,-279.9999989569187,-191.36392772197723
456,129.99998331069946,170.2950954437256
457,39.99999761581421,88.72607946395874
458,-30.000007152557373,-41.153812408447266
459,-50.00000596046448,-47.44201898574829
460,-279.9999989569187,-153.18220853805542
461,-19.999998807907104,-19.924700260162354
462,110.00000238418579,144.9951410293579
463,150.0,174.89447593688965
464,-249.99999850988388,-91.3370132446289
465,-70.00000476837158,-47.91882634162903
466,290.00000953674316,279.82810735702515
467,-99.99999403953552,-75.47230124473572
468,290.00000953674316,279.8760652542114
469,279.99998331069946,276.04057788848877
470,-110.00000238418579,-70.14938592910767
471,-90.00000357627869,-57.886308431625366
472,140.00000953674316,193.79560947418213
473,-229.99999970197678,-101.71283483505249
474,180.00000715255737,234.43515300750732
475,-10.000008344650269,16.034066677093506
476,220.00000476837158,261.39228343963623
477,210.00001430511475,264.3675684928894
478,0.0,47.73741960525513
479,-259.99999791383743,-133.23749899864197
480,-19.999998807907104,13.745248317718506
481,-179.99999821186066,-147.8318452835083
482,260.0000023841858,277.15466022491455
483,119.99999284744263,157.44119882583618
484,79.99999523162842,129.60559129714966
485,-189.9999976158142,-129.17836904525757
486,-10.000008344650269,10.828721523284912
487,-269.99999955296516,-144.40312385559082
488,-269.99999955296516,-48.19525480270386
489,-99.99999403953552,-65.28278589248657
490,-150.0,-108.68940353393555
491,-10.000008344650269,29.810607433319092
492,-249.99999850988388,-80.34090399742126
493,-19.999998807907104,15.057563781738281
494,269.9999928474426,276.5140414237976
495,-239.99999910593033,-124.40682649612427
496,60.000014305114746,97.5479006767273
497,-239.99999910593033,-136.50083541870117
498,260.0000023841858,275.48375129699707
499,-39.99999761581421,8.534753322601318
500,119.99999284744263,182.25531578063965
501,0.0,26.563096046447754
502,-59.99999642372131,-24.99943971633911
503,170.00001668930054,238.8338327407837
504,-30.000007152557373,-0.0985264778137207
505,-99.99999403953552,-68.55475902557373
506,-110.00000238418579,-64.44311141967773
507,269.9999928474426,274.2468237876892
508,260.0000023841858,272.97531366348267
509,239.99998569488525,267.04612970352173
510,-289.99999947845936,-162.69099712371826
511,-90.00000357627869,-80.40913939476013
512,-279.9999989569187,-169.4623053073883
513,170.00001668930054,229.6167254447937
514,-169.9999988079071,-140.4341697692871
515,-279.9999989569187,-153.89569401741028
516,-110.00000238418579,-102.9592216014862
517,-259.99999791383743,-191.43121540546417
518,-70.00000476837158,-56.40367269515991
519,-209.9999964237213,-136.48756742477417
520,-300.0,-211.53400540351868
521,100.00001192092896,139.55122232437134
522,39.99999761581421,91.74256324768066
523,-249.99999850988388,-128.24007868766785
524,-70.00000476837158,-50.04075765609741
525,119.99999284744263,165.13631343841553
526,119.99999284744263,154.75777387619019
527,119.99999284744263,148.06591272354126
528,0.0,49.46408271789551
529,-249.99999850988388,-123.47620725631714
530,260.0000023841858,274.831223487854
531,-189.9999976158142,-144.97362971305847
532,20.000016689300537,57.25804567337036
533,-159.99999940395355,-119.70697045326233
534,-19.999998807907104,-17.803627252578735
535,0.0,36.0210657119751
536,49.999988079071045,85.14822721481323
537,260.0000023841858,277.25969552993774
538,300.0,279.2261481285095
539,-139.99999165534973,-98.12230467796326
540,260.0000023841858,278.5334587097168
541,-159.99999940395355,-124.7215211391449
542,180.00000715255737,234.60906744003296
543,0.0,20.069396495819092
544,-269.99999955296516,-126.07435584068298
545,-289.99999947845936,-175.9887993335724
546,189.9999976158142,247.23808765411377
547,140.00000953674316,188.4019374847412
548,89.99998569488525,129.33658361434937
549,229.99999523162842,267.7058458328247
550,269.9999928474426,274.974524974823
551,-169.9999988079071,-146.89961671829224
552,-239.99999910593033,-103.97180914878845
553,39.99999761581421,90.69936275482178
554,250.00001192092896,275.4919767379761
555,180.00000715255737,250.13315677642822
556,-139.99999165534973,-107.48530626296997
557,150.0,206.31837844848633
558,290.00000953674316,278.93625497817993
559,290.00000953674316,279.1772961616516
560,-169.9999988079071,-150.21193027496338
561,-239.99999910593033,-109.39437747001648
562,9.999990463256836,50.981032848358154
563,-119.99999284744263,-82.9475998878479
564,39.99999761581421,74.25134181976318
565,-269.99999955296516,-134.127277135849
566,-30.000007152557373,-28.41775417327881
567,239.99998569488525,274.33598041534424
568,-39.99999761581421,-33.21579694747925
569,39.99999761581421,91.00245237350464
570,-269.99999955296516,-163.41179609298706
571,-110.00000238418579,-84.58927273750305
572,-59.99999642372131,-33.40718150138855
573,-19.999998807907104,-1.444476842880249
574,110.00000238418579,134.0965747833252
575,-259.99999791383743,-124.15857911109924
576,189.9999976158142,245.2758550643921
577,70.00000476837158,115.1026725769043
578,140.00000953674316,200.73001384735107
579,-99.99999403953552,-49.347227811813354
580,-229.99999970197678,-102.8954029083252
581,60.000014305114746,96.1302638053894
582,-30.000007152557373,-19.972944259643555
583,129.99998331069946,188.08118104934692
584,-229.99999970197678,-91.9828712940216
585,140.00000953674316,175.8366823196411
586,79.99999523162842,135.45284271240234
587,-59.99999642372131,-36.53184771537781
588,-99.99999403953552,-82.59902000427246
589,250.00001192092896,273.1779456138611
590,-150.0,-119.30233240127563
591,170.00001668930054,230.1920771598816
592,150.0,206.53806924819946
593,-79.99999523162842,-49.683165550231934
594,20.000016689300537,57.91339874267578
595,-59.99999642372131,-33.27929377555847
596,-199.99999701976776,-124.34726357460022
597,300.0,276.3008236885071
598,260.0000023841858,278.998339176178
599,70.00000476837158,110.2545976638794
600,220.00000476837158,261.9657039642334
601,-189.9999976158142,-134.10569429397583
602,119.99999284744263,172.12117910385132
603,-130.0000011920929,-92.55085587501526
604,100.00001192092896,139.75571393966675
605,-139.99999165534973,-113.60085010528564
606,-99.99999403953552,-64.4787847995758
607,110.00000238418579,168.1318759918213
608,-189.9999976158142,-138.05657029151917
609,-30.000007152557373,-4.092621803283691
610,-159.99999940395355,-121.32947444915771
611,-39.99999761581421,-31.182771921157837
612,-50.00000596046448,-9.240013360977173
613,-70.00000476837158,-38.39237093925476
614,-249.99999850988388,-131.04005455970764
615,300.0,274.1059184074402
616,189.9999976158142,240.59250354766846
617,-50.00000596046448,-41.90157651901245
618,129.99998331069946,191.23220443725586
619,159.99999046325684,183.68393182754517
620,170.00001668930054,223.81532192230225
621,159.99999046325684,221.11161947250366
622,39.99999761581421,72.26961851119995
623,-229.99999970197678,-93.21711659431458
624,9.999990463256836,40.424931049346924
625,180.00000715255737,243.49769353866577
626,-79.99999523162842,-46.35828137397766
627,279.99998331069946,275.74825286865234
628,-259.99999791383743,-112.59051561355591
629,0.0,17.364943027496338
630,159.99999046325684,215.4557704925537
631,-79.99999523162842,-53.29617261886597
632,0.0,32.11376667022705
633,-110.00000238418579,-77.2853136062622
634,-150.0,-130.98163604736328
635,-169.9999988079071,-141.93087816238403
636,-259.99999791383743,-140.7440185546875
637,-130.0000011920929,-95.93580365180969
638,-189.9999976158142,-132.41116404533386
639,159.99999046325684,176.13015174865723
640,-179.99999821186066,-134.00874137878418
641,-19.999998807907104,2.2431492805480957
642,-259.99999791383743,-134.22580361366272
643,100.00001192092896,132.6257586479187
644,159.99999046325684,218.1194543838501
645,70.00000476837158,114.55482244491577
646,-50.00000596046448,-31.01915717124939
647,110.00000238418579,137.4350666999817
648,-139.99999165534973,-109.43845510482788
649,180.00000715255737,212.39622831344604
650,290.00000953674316,277.79542207717896
651,-79.99999523162842,-46.89756631851196
652,-119.99999284744263,-106.58837556838989
653,60.000014305114746,108.9286208152771
654,279.99998331069946,275.28852224349976
655,290.00000953674316,277.50760316848755
656,-209.9999964237213,-117.18551516532898
657,199.99998807907104,258.5830092430115
658,-159.99999940395355,-130.3325593471527
659,-99.99999403953552,-93.69823336601257
660,-130.0000011920929,-72.35704064369202
661,-59.99999642372131,-48.762381076812744
662,0.0,34.19240713119507
663,210.00001430511475,253.52550745010376
664,-59.99999642372131,-45.85663676261902
665,-39.99999761581421,-42.31492280960083
666,20.000016689300537,37.29132413864136
667,-10.000008344650269,25.860607624053955
668,150.0,202.4121880531311
669,129.99998331069946,149.24708604812622
670,-39.99999761581421,-37.082648277282715
671,180.00000715255737,228.8041591644287
672,229.99999523162842,227.67502069473267
673,-249.99999850988388,-92.7156150341034
674,-169.9999988079071,-150.9709596633911
675,300.0,278.639817237854
676,129.99998331069946,154.30036783218384
677,-119.99999284744263,-78.43025922775269
678,-150.0,-108.06189179420471
679,250.00001192092896,204.66595888137817
680,79.99999523162842,121.67150974273682
681,269.9999928474426,238.39359283447266
682,-19.999998807907104,4.779374599456787
683,269.9999928474426,275.821316242218
684,-39.99999761581421,-21.524137258529663
685,-130.0000011920929,-96.27585411071777
686,189.9999976158142,244.05734539031982
687,-189.9999976158142,-139.42655324935913
688,-219.99999582767487,-135.03493666648865
689,-70.00000476837158,-50.999683141708374
690,-79.99999523162842,-65.55753350257874
691,-199.99999701976776,-144.80751156806946
692,150.0,190.63349962234497
693,100.00001192092896,211.40148639678955
694,269.9999928474426,278.1710743904114
695,-279.9999989569187,-145.4014241695404
696,-169.9999988079071,-137.2055947780609
697,20.000016689300537,42.84893274307251
698,220.00000476837158,262.9277229309082
699,180.00000715255737,239.13148641586304
700,-249.99999850988388,-96.66248559951782
701,-30.000007152557373,-3.016984462738037
702,-199.99999701976776,-129.97262477874756
703,-169.9999988079071,-123.46751689910889
704,300.0,280.13538122177124
705,-249.99999850988388,-110.04862189292908
706,260.0000023841858,273.0821371078491
707,-30.000007152557373,-11.704927682876587
708,279.99998331069946,273.8844037055969
709,9.999990463256836,64.60583209991455
710,100.00001192092896,136.68075799942017
711,9.999990463256836,55.4517388343811
712,-119.99999284744263,-98.6707091331482
713,100.00001192092896,139.53688144683838
714,-19.999998807907104,-19.430530071258545
715,20.000016689300537,90.68562984466553
716,-10.000008344650269,27.527225017547607
717,-239.99999910593033,-139.53187465667725
718,-90.00000357627869,-47.85148501396179
719,-130.0000011920929,-103.71655225753784
720,119.99999284744263,150.4238247871399
721,9.999990463256836,46.08217477798462
722,210.00001430511475,191.14737510681152
723,170.00001668930054,190.61189889907837
724,210.00001430511475,261.9683861732483
725,-90.00000357627869,-57.37965703010559
726,-179.99999821186066,-141.98868870735168
727,300.0,275.94029903411865
728,-50.00000596046448,-28.101003170013428
729,279.99998331069946,208.17300081253052
730,-279.9999989569187,-180.73766827583313
731,290.00000953674316,168.13935041427612
732,-150.0,-119.46462392807007
733,-179.99999821186066,-137.02406287193298
734,-70.00000476837158,-43.70085597038269
735,-239.99999910593033,-95.85585594177246
736,129.99998331069946,179.0316939353943
737,-169.9999988079071,-151.116880774498
738,220.00000476837158,255.95133304595947
739,-179.99999821186066,-146.00218534469604
740,290.00000953674316,279.18509244918823
741,-209.9999964237213,-133.4950089454651
742,30.000007152557373,59.408605098724365
743,220.00000476837158,260.8039855957031
744,-130.0000011920929,-102.90781259536743
745,49.999988079071045,86.24560832977295
746,-239.99999910593033,-115.05140662193298
747,-39.99999761581421,-36.13543510437012
748,-229.99999970197678,-75.70808529853821
749,-239.99999910593033,-92.27303266525269
750,-219.99999582767487,-122.1837043762207
751,-189.9999976158142,-138.2152497768402
