,Label,Predicted
185,180.00000715255737,161.18298768997192
186,-130.0000011920929,-146.24454975128174
187,-150.0,-160.89678704738617
188,-169.9999988079071,-186.64559125900269
189,49.999988079071045,-0.8111178874969482
190,-119.99999284744263,-107.8791081905365
191,-79.99999523162842,-107.92379379272461
192,100.00001192092896,73.40376377105713
193,-90.00000357627869,-100.98724365234375
194,199.99998807907104,180.4129958152771
195,140.00000953674316,130.23608922958374
196,229.99999523162842,219.62589025497437
197,-30.000007152557373,-50.42644143104553
198,150.0,150.2248764038086
199,39.99999761581421,42.29539632797241
200,-219.99999582767487,-229.3279990553856
201,0.0,-16.71574115753174
202,-30.000007152557373,-38.65875005722046
203,300.0,282.3473811149597
204,-50.00000596046448,-78.9219081401825
205,-300.0,-287.90456615388393
206,-39.99999761581421,-70.72659730911255
207,-19.999998807907104,-35.43553948402405
208,-249.99999850988388,-258.297461271286
209,-209.9999964237213,-239.2401248216629
210,260.0000023841858,257.2875380516052
211,229.99999523162842,227.22265720367432
212,-219.99999582767487,-237.59014159440994
213,70.00000476837158,22.456669807434082
214,60.000014305114746,76.4641284942627
215,140.00000953674316,150.26586055755615
216,159.99999046325684,152.30627059936523
217,-50.00000596046448,-56.55745267868042
218,-50.00000596046448,-45.15742063522339
219,-239.99999910593033,-244.84140872955322
220,89.99998569488525,64.61344957351685
221,0.0,-14.389067888259888
222,229.99999523162842,221.54266834259033
223,199.99998807907104,203.99587154388428
224,119.99999284744263,76.25691890716553
225,9.999990463256836,-32.52341151237488
226,0.0,-6.773972511291504
227,60.000014305114746,8.24897289276123
228,150.0,137.73797750473022
229,-219.99999582767487,-216.9340878725052
230,239.99998569488525,238.6139988899231
231,39.99999761581421,39.00378942489624
232,159.99999046325684,133.40084552764893
233,9.999990463256836,-2.8730034828186035
234,-59.99999642372131,-87.2514545917511
235,49.999988079071045,24.184656143188477
236,-79.99999523162842,-85.20614504814148
237,-229.99999970197678,-230.66841959953308
238,-289.99999947845936,-281.518567353487
239,229.99999523162842,226.3954997062683
240,239.99998569488525,235.08217334747314
241,150.0,156.3881278038025
242,210.00001430511475,208.63466262817383
243,-209.9999964237213,-224.07187521457672
244,269.9999928474426,281.29634857177734
245,-189.9999976158142,-200.86868405342102
246,-70.00000476837158,-71.1141586303711
247,-70.00000476837158,-72.60355353355408
248,-79.99999523162842,-139.3209457397461
249,199.99998807907104,189.5682692527771
250,-119.99999284744263,-128.62862348556519
251,170.00001668930054,167.2191023826599
252,-199.99999701976776,-205.92433512210846
253,-39.99999761581421,-88.97114396095276
254,279.99998331069946,255.72177171707153
255,110.00000238418579,106.00694417953491
256,-30.000007152557373,-42.49858260154724
257,-119.99999284744263,-138.94888758659363
258,159.99999046325684,149.30105209350586
259,89.99998569488525,50.28144121170044
260,180.00000715255737,170.5054521560669
261,-150.0,-164.20994997024536
262,140.00000953674316,135.96278429031372
263,110.00000238418579,90.84359407424927
264,129.99998331069946,105.21454811096191
265,100.00001192092896,62.07547187805176
266,30.000007152557373,12.016904354095459
267,300.0,273.38054180145264
268,239.99998569488525,237.21753358840942
269,129.99998331069946,121.57126665115356
270,0.0,6.900393962860107
271,260.0000023841858,234.97352600097656
272,180.00000715255737,164.02051448822021
273,-59.99999642372131,-56.29770755767822
274,170.00001668930054,161.73505783081055
275,-90.00000357627869,-80.111825466156
276,-39.99999761581421,-57.611632347106934
277,250.00001192092896,245.75096368789673
278,-150.0,-180.04054427146912
279,39.99999761581421,21.37538194656372
280,-110.00000238418579,-125.30474066734314
281,-79.99999523162842,-94.84732747077942
282,159.99999046325684,132.5951099395752
283,70.00000476837158,27.067136764526367
284,70.00000476837158,72.05239534378052
285,129.99998331069946,107.12846517562866
286,180.00000715255737,165.0803804397583
287,-229.99999970197678,-238.44716101884842
288,-30.000007152557373,-52.738505601882935
289,-239.99999910593033,-250.74130296707153
290,-259.99999791383743,-261.4252030849457
291,-130.0000011920929,-194.4467157125473
292,110.00000238418579,71.46416902542114
293,-79.99999523162842,-99.5211660861969
294,-119.99999284744263,-121.03039026260376
295,250.00001192092896,246.78508043289185
296,20.000016689300537,-0.5280375480651855
297,-150.0,-165.19804000854492
298,9.999990463256836,-4.726910591125488
299,-70.00000476837158,-64.9066686630249
300,-30.000007152557373,-75.26949048042297
301,9.999990463256836,-48.54533672332764
302,-150.0,-171.96705043315887
303,-10.000008344650269,-31.590592861175537
304,159.99999046325684,113.88355493545532
305,199.99998807907104,187.28821277618408
306,129.99998331069946,122.50360250473022
307,100.00001192092896,86.21667623519897
308,89.99998569488525,66.84426069259644
309,-289.99999947845936,-265.5594304203987
310,-10.000008344650269,-18.645519018173218
311,-110.00000238418579,-121.11060619354248
312,210.00001430511475,209.3218445777893
313,-79.99999523162842,-126.86435580253601
314,-169.9999988079071,-169.31289732456207
315,30.000007152557373,2.865922451019287
316,79.99999523162842,65.67603349685669
317,-159.99999940395355,-165.1825726032257
318,49.999988079071045,34.65828895568848
319,239.99998569488525,250.89272260665894
320,-59.99999642372131,-76.35644674301147
321,189.9999976158142,176.02951526641846
322,9.999990463256836,-7.705968618392944
323,-130.0000011920929,-128.40102910995483
324,-219.99999582767487,-223.01912605762482
325,-19.999998807907104,-66.39170050621033
326,-39.99999761581421,2.5374770164489746
327,60.000014305114746,60.5072021484375
328,20.000016689300537,-26.99494957923889
329,79.99999523162842,38.575780391693115
330,-90.00000357627869,-123.17385077476501
331,-279.9999989569187,-279.1817955672741
332,89.99998569488525,71.03190422058105
333,239.99998569488525,226.11604928970337
334,290.00000953674316,279.9675464630127
335,-119.99999284744263,-127.47775912284851
336,290.00000953674316,276.09983682632446
337,-59.99999642372131,-99.65808391571045
338,-269.99999955296516,-263.5954387485981
339,49.999988079071045,22.668921947479248
340,-70.00000476837158,-100.39200782775879
341,229.99999523162842,217.7388310432434
342,-189.9999976158142,-180.81137537956238
343,150.0,154.39696311950684
344,110.00000238418579,95.16695737838745
345,129.99998331069946,102.2684097290039
346,199.99998807907104,207.26723670959473
347,-209.9999964237213,-223.60340058803558
348,49.999988079071045,37.98072338104248
349,159.99999046325684,137.89136409759521
350,170.00001668930054,160.86416244506836
351,170.00001668930054,121.78183794021606
352,60.000014305114746,12.865877151489258
353,-249.99999850988388,-253.87609004974365
354,189.9999976158142,168.26637983322144
355,-99.99999403953552,-100.78693628311157
356,-150.0,-167.80997514724731
357,220.00000476837158,216.0462498664856
358,170.00001668930054,162.59275674819946
359,-79.99999523162842,-92.1213448047638
360,-30.000007152557373,-59.33150053024292
361,0.0,-44.96070742607117
362,199.99998807907104,205.75929880142212
363,140.00000953674316,126.54350996017456
364,229.99999523162842,216.66380167007446
365,60.000014305114746,69.63669061660767
366,70.00000476837158,28.435027599334717
367,30.000007152557373,12.003815174102783
368,-150.0,-186.45140826702118
369,79.99999523162842,56.004345417022705
370,30.000007152557373,-3.4593164920806885
371,-50.00000596046448,-61.53786778450012
372,290.00000953674316,278.5933256149292
373,119.99999284744263,103.85273694992065
374,110.00000238418579,113.27358484268188
375,-209.9999964237213,-219.57145929336548
376,89.99998569488525,63.423728942871094
377,-239.99999910593033,-260.1589232683182
378,-269.99999955296516,-274.12457317113876
379,229.99999523162842,206.57315254211426
380,70.00000476837158,60.00058650970459
381,110.00000238418579,76.14784240722656
382,-130.0000011920929,-162.9823923110962
383,-229.99999970197678,-237.79994398355484
384,-229.99999970197678,-240.73047637939453
385,-239.99999910593033,-227.11438089609146
386,210.00001430511475,216.70210361480713
387,220.00000476837158,216.38259887695312
388,-169.9999988079071,-167.39651262760162
389,110.00000238418579,108.69848728179932
390,129.99998331069946,112.25756406784058
391,70.00000476837158,50.12916326522827
392,30.000007152557373,7.115828990936279
393,-169.9999988079071,-178.1324565410614
394,220.00000476837158,189.8792266845703
395,39.99999761581421,36.57020330429077
396,-10.000008344650269,-63.96380066871643
397,49.999988079071045,38.611042499542236
398,39.99999761581421,25.070393085479736
399,30.000007152557373,-6.067979335784912
400,-110.00000238418579,-103.07772159576416
401,-10.000008344650269,-0.2945423126220703
402,129.99998331069946,108.56362581253052
403,290.00000953674316,275.6750464439392
404,30.000007152557373,13.768887519836426
405,-79.99999523162842,-73.75255823135376
406,189.9999976158142,191.1349654197693
407,30.000007152557373,-15.172058343887329
408,-269.99999955296516,-281.8709213286638
409,140.00000953674316,108.47690105438232
410,220.00000476837158,219.45254802703857
411,-209.9999964237213,-220.55117189884186
412,170.00001668930054,163.64203691482544
413,229.99999523162842,213.11073303222656
414,30.000007152557373,18.24510097503662
415,-300.0,-272.53430038690567
416,189.9999976158142,179.38742637634277
417,110.00000238418579,107.58715867996216
418,-70.00000476837158,-105.9355080127716
419,-130.0000011920929,-136.64036393165588
420,-70.00000476837158,-78.94172072410583
421,189.9999976158142,183.59488248825073
422,30.000007152557373,16.016793251037598
423,-300.0,-271.4473932981491
424,-259.99999791383743,-262.9328079521656
425,279.99998331069946,272.77783155441284
426,-169.9999988079071,-165.3293788433075
427,-159.99999940395355,-168.45957934856415
428,-110.00000238418579,-122.87144064903259
429,39.99999761581421,22.308897972106934
430,140.00000953674316,123.40035438537598
431,60.000014305114746,17.99551248550415
432,-70.00000476837158,-87.88442015647888
433,279.99998331069946,271.54455184936523
434,-279.9999989569187,-276.55405327677727
435,49.999988079071045,-6.37698769569397
436,89.99998569488525,61.34483814239502
437,100.00001192092896,108.88055562973022
438,79.99999523162842,64.3915057182312
439,119.99999284744263,103.43413352966309
440,119.99999284744263,117.02814102172852
441,89.99998569488525,37.672340869903564
442,39.99999761581421,8.378469944000244
443,-209.9999964237213,-241.7548656463623
444,260.0000023841858,252.29698419570923
445,-169.9999988079071,-180.19713163375854
446,60.000014305114746,35.07317304611206
447,-249.99999850988388,-243.44231486320496
448,-229.99999970197678,-214.08944427967072
449,180.00000715255737,166.47942066192627
450,210.00001430511475,197.68939018249512
451,279.99998331069946,270.0827479362488
452,-10.000008344650269,-27.973973751068115
453,170.00001668930054,141.4941430091858
454,159.99999046325684,151.89599990844727
455,189.9999976158142,188.12241554260254
456,279.99998331069946,275.6842374801636
457,-19.999998807907104,-31.664657592773438
458,-10.000008344650269,-68.91735792160034
459,110.00000238418579,58.939969539642334
460,189.9999976158142,177.24952697753906
461,269.9999928474426,268.771755695343
462,49.999988079071045,46.50009870529175
463,189.9999976158142,190.74314832687378
464,9.999990463256836,-5.986672639846802
465,170.00001668930054,145.93745470046997
466,-30.000007152557373,-52.2965669631958
467,70.00000476837158,76.39682292938232
468,-209.9999964237213,-235.2490782737732
469,70.00000476837158,64.23307657241821
470,250.00001192092896,238.99515867233276
471,229.99999523162842,211.60240173339844
472,170.00001668930054,157.0194125175476
473,-50.00000596046448,-52.8026282787323
474,159.99999046325684,136.29359006881714
475,-209.9999964237213,-229.0369212627411
476,89.99998569488525,81.53765201568604
477,-229.99999970197678,-254.68787401914597
478,129.99998331069946,127.32664346694946
479,-70.00000476837158,-92.9544746875763
480,159.99999046325684,143.69927644729614
481,-249.99999850988388,-264.3732659518719
482,239.99998569488525,231.21414184570312
483,-249.99999850988388,-248.93730282783508
484,210.00001430511475,203.7457823753357
485,-110.00000238418579,-140.5348241329193
486,9.999990463256836,-10.000079870223999
487,-110.00000238418579,-102.44287848472595
488,170.00001668930054,155.22011518478394
489,-90.00000357627869,-99.19533133506775
490,110.00000238418579,107.52543210983276
491,180.00000715255737,167.00438261032104
492,-110.00000238418579,-123.89225363731384
493,-289.99999947845936,-272.520100325346
494,70.00000476837158,19.281792640686035
495,-189.9999976158142,-227.59657949209213
496,-70.00000476837158,-129.40192222595215
497,110.00000238418579,103.87462377548218
498,119.99999284744263,116.18256568908691
499,229.99999523162842,214.0368103981018
500,-110.00000238418579,-115.88428616523743
501,140.00000953674316,128.45081090927124
502,-199.99999701976776,-205.30539751052856
503,129.99998331069946,112.47231960296631
504,129.99998331069946,118.89427900314331
505,-90.00000357627869,-99.02692437171936
506,119.99999284744263,107.67788887023926
507,0.0,-11.54678463935852
508,49.999988079071045,32.00486898422241
509,-99.99999403953552,-106.16256594657898
510,-199.99999701976776,-195.89613676071167
511,-130.0000011920929,-191.27615690231323
512,210.00001430511475,199.9917984008789
513,-59.99999642372131,-49.15194511413574
514,140.00000953674316,117.41244792938232
515,-150.0,-128.2226800918579
516,159.99999046325684,160.51100492477417
517,-90.00000357627869,-133.42827558517456
518,-209.9999964237213,-225.4194974899292
519,79.99999523162842,59.798598289489746
520,170.00001668930054,155.53278923034668
521,-119.99999284744263,-139.39436674118042
522,110.00000238418579,110.79064607620239
523,-110.00000238418579,-118.90066266059875
524,30.000007152557373,21.21037244796753
525,290.00000953674316,194.7808027267456
526,-99.99999403953552,-150.54965615272522
527,-259.99999791383743,-262.04307675361633
528,20.000016689300537,6.536686420440674
529,-30.000007152557373,-52.44571566581726
530,-249.99999850988388,-234.8604217171669
531,-30.000007152557373,-54.07530069351196
532,100.00001192092896,88.64865303039551
533,-169.9999988079071,-168.1308925151825
534,49.999988079071045,51.405930519104004
535,119.99999284744263,107.8764796257019
536,-90.00000357627869,-108.18976163864136
537,119.99999284744263,85.39938926696777
538,269.9999928474426,254.26247119903564
539,150.0,153.52191925048828
540,199.99998807907104,176.3645052909851
541,-139.99999165534973,-155.42444586753845
542,170.00001668930054,157.86759853363037
543,39.99999761581421,-8.127880096435547
544,260.0000023841858,254.47200536727905
545,-70.00000476837158,-65.89765548706055
546,70.00000476837158,22.545862197875977
547,239.99998569488525,223.4776496887207
548,140.00000953674316,151.806378364563
549,279.99998331069946,267.0979857444763
550,-249.99999850988388,-266.2672430276871
551,170.00001668930054,158.36963653564453
552,140.00000953674316,105.11759519577026
553,-130.0000011920929,-137.52256035804749
554,140.00000953674316,139.0968918800354
555,229.99999523162842,216.42215251922607
556,-39.99999761581421,-78.25537919998169
557,150.0,135.3710174560547
558,-219.99999582767487,-216.40677452087402
559,30.000007152557373,30.173277854919434
560,260.0000023841858,247.8393316268921
561,70.00000476837158,53.00878286361694
562,239.99998569488525,254.65600490570068
563,79.99999523162842,33.64126682281494
564,-70.00000476837158,-71.63084149360657
565,89.99998569488525,59.337687492370605
566,-289.99999947845936,-269.88038644194603
567,129.99998331069946,121.43672704696655
568,-209.9999964237213,-232.40056782960892
569,229.99999523162842,246.2742805480957
570,-90.00000357627869,-111.83547377586365
571,119.99999284744263,110.33767461776733
572,-79.99999523162842,-90.06478786468506
573,-110.00000238418579,-130.325585603714
574,-99.99999403953552,-117.43508577346802
575,210.00001430511475,207.99822807312012
576,79.99999523162842,38.89271020889282
577,180.00000715255737,164.78136777877808
578,-300.0,-271.1747132241726
579,-59.99999642372131,-80.32073378562927
580,119.99999284744263,112.77412176132202
581,60.000014305114746,43.82396936416626
582,-39.99999761581421,-40.660160779953
583,180.00000715255737,161.17022037506104
584,100.00001192092896,84.16789770126343
585,150.0,143.38173866271973
586,-209.9999964237213,-224.13422763347626
587,-150.0,-191.96238219738007
588,49.999988079071045,31.139445304870605
589,129.99998331069946,118.81341934204102
590,189.9999976158142,180.12560606002808
591,39.99999761581421,-10.134530067443848
592,159.99999046325684,125.25186538696289
593,-259.99999791383743,-273.5583499073982
594,89.99998569488525,78.94785404205322
595,-30.000007152557373,-62.8052294254303
596,250.00001192092896,244.73572969436646
597,-10.000008344650269,-58.93206596374512
598,189.9999976158142,171.17271423339844
599,39.99999761581421,-0.27376413345336914
600,-130.0000011920929,-179.0258377790451
601,89.99998569488525,96.79927825927734
602,-70.00000476837158,-64.85193371772766
603,-130.0000011920929,-147.4291741847992
604,-289.99999947845936,-285.53760051727295
605,30.000007152557373,-17.38716959953308
606,-300.0,-289.1732331365347
607,-119.99999284744263,-134.45693850517273
608,39.99999761581421,16.936147212982178
609,199.99998807907104,211.52772903442383
610,140.00000953674316,136.81923151016235
611,9.999990463256836,-23.18403124809265
612,20.000016689300537,13.3284330368042
613,0.0,-3.0344724655151367
614,-130.0000011920929,-151.83995962142944
615,-10.000008344650269,-24.660462141036987
616,-39.99999761581421,-73.49410057067871
617,-110.00000238418579,-121.0785448551178
618,-110.00000238418579,-106.15482330322266
619,-70.00000476837158,-70.4838752746582
620,229.99999523162842,214.33367729187012
621,-39.99999761581421,-7.646709680557251
622,-50.00000596046448,-72.3516583442688
623,-209.9999964237213,-240.13778418302536
624,-30.000007152557373,-21.92317843437195
625,239.99998569488525,236.45178079605103
626,-209.9999964237213,-227.0371600985527
627,-150.0,-154.29356396198273
628,140.00000953674316,147.77709245681763
629,89.99998569488525,63.45047950744629
630,70.00000476837158,23.477160930633545
631,-39.99999761581421,-64.28330540657043
632,100.00001192092896,90.38643836975098
633,189.9999976158142,172.2833275794983
634,-139.99999165534973,-142.25204586982727
635,119.99999284744263,83.67791175842285
636,-289.99999947845936,-248.90400767326355
637,140.00000953674316,120.72790861129761
638,79.99999523162842,74.76478815078735
639,-239.99999910593033,-254.25815284252167
640,180.00000715255737,163.2288694381714
641,-179.99999821186066,-182.4735939502716
642,79.99999523162842,77.37536430358887
643,269.9999928474426,267.34102964401245
644,39.99999761581421,-3.0326485633850098
645,60.000014305114746,45.419204235076904
646,-229.99999970197678,-246.90521210432053
647,210.00001430511475,198.5257387161255
648,-300.0,-253.7380814552307
649,-189.9999976158142,-186.27453446388245
650,-159.99999940395355,-154.925599694252
651,-79.99999523162842,-85.8040988445282
652,300.0,273.04093837738037
653,89.99998569488525,81.18138313293457
654,180.00000715255737,167.34269857406616
655,20.000016689300537,-2.600330114364624
656,-229.99999970197678,-245.8398476243019
657,20.000016689300537,9.46129560470581
658,-249.99999850988388,-236.32672280073166
659,199.99998807907104,167.91672706604004
660,-30.000007152557373,-56.41683340072632
661,-50.00000596046448,-62.733131647109985
662,70.00000476837158,62.85592317581177
663,-229.99999970197678,-231.20945692062378
664,159.99999046325684,147.135329246521
665,-249.99999850988388,-257.2671979665756
666,-130.0000011920929,-128.72103452682495
667,-169.9999988079071,-167.37395524978638
668,-159.99999940395355,-164.39781188964844
669,-30.000007152557373,-39.50212597846985
670,189.9999976158142,191.20570421218872
671,-110.00000238418579,-118.88478398323059
672,199.99998807907104,194.5757031440735
673,39.99999761581421,38.40819597244263
674,-159.99999940395355,-172.3315715789795
675,150.0,133.88718366622925
676,210.00001430511475,216.8883204460144
677,239.99998569488525,219.52450275421143
678,20.000016689300537,2.9912352561950684
679,-70.00000476837158,-69.89298462867737
680,60.000014305114746,18.795490264892578
681,-289.99999947845936,-273.02894219756126
682,-169.9999988079071,-157.67495334148407
683,70.00000476837158,60.03237962722778
684,119.99999284744263,65.19005298614502
685,-229.99999970197678,-224.38458502292633
686,-189.9999976158142,-186.97191774845123
687,210.00001430511475,201.0326385498047
688,170.00001668930054,170.06975412368774
689,110.00000238418579,104.73064184188843
690,9.999990463256836,4.544878005981445
691,-179.99999821186066,-181.77385032176971
692,150.0,131.29109144210815
693,110.00000238418579,97.70947694778442
694,279.99998331069946,265.90486764907837
695,239.99998569488525,216.30538702011108
696,189.9999976158142,176.04886293411255
697,250.00001192092896,244.58119869232178
698,49.999988079071045,34.758853912353516
699,220.00000476837158,217.67338514328003
700,60.000014305114746,66.69902801513672
701,-269.99999955296516,-249.58732277154922
702,-130.0000011920929,-70.54694294929504
703,0.0,-32.69881010055542
704,-130.0000011920929,-147.04678058624268
705,210.00001430511475,206.38067722320557
706,300.0,271.2226152420044
707,-199.99999701976776,-200.73056817054749
708,89.99998569488525,48.378074169158936
709,-199.99999701976776,-212.9028618335724
710,140.00000953674316,136.63111925125122
711,-289.99999947845936,-270.6363022327423
712,189.9999976158142,158.7712526321411
713,-119.99999284744263,-131.81129693984985
714,159.99999046325684,151.65234804153442
715,-229.99999970197678,-236.32211834192276
716,159.99999046325684,146.23206853866577
717,239.99998569488525,223.12159538269043
718,150.0,134.4274878501892
719,70.00000476837158,57.99679756164551
720,-70.00000476837158,-91.64700508117676
721,-10.000008344650269,-26.299095153808594
722,279.99998331069946,262.89825439453125
723,20.000016689300537,21.11341953277588
724,39.99999761581421,20.727181434631348
725,189.9999976158142,207.98256397247314
726,-70.00000476837158,-75.407874584198
727,-110.00000238418579,-138.6763572692871
728,9.999990463256836,-6.640702486038208
729,9.999990463256836,-13.792508840560913
730,-199.99999701976776,-206.36966228485107
731,-259.99999791383743,-264.01960998773575
732,-90.00000357627869,-112.089604139328
733,269.9999928474426,232.19858407974243
734,-90.00000357627869,-100.08784532546997
735,100.00001192092896,86.86351776123047
736,20.000016689300537,42.574238777160645
737,-10.000008344650269,-22.518467903137207
738,-279.9999989569187,-269.1588342189789
739,-79.99999523162842,-77.84450054168701
740,180.00000715255737,166.11846685409546
741,260.0000023841858,258.74462127685547
742,-99.99999403953552,-152.1217793226242
743,129.99998331069946,115.44370651245117
744,300.0,271.5090036392212
745,269.9999928474426,270.4741358757019
746,-10.000008344650269,-31.39665126800537
747,-259.99999791383743,-260.30509918928146
748,229.99999523162842,206.59106969833374
749,-150.0,-203.27023565769196
