,Label,Predicted
138,150.00000447034836,149.21824634075165
139,200.00000149011612,204.32302057743073
140,200.00000149011612,205.95318973064423
141,400.0,399.197119474411
142,300.0000059604645,299.71977174282074
143,100.00000223517418,101.3977624475956
144,200.00000149011612,206.5262272953987
145,400.0,399.19300973415375
146,300.0000059604645,301.1773109436035
147,150.00000447034836,153.31768095493317
148,200.00000149011612,205.51898628473282
149,400.0,398.55257868766785
150,200.00000149011612,204.41607385873795
151,300.0000059604645,301.6559809446335
152,100.00000223517418,100.68666264414787
153,100.00000223517418,97.24171459674835
154,300.0000059604645,302.4545222520828
155,150.00000447034836,151.26738995313644
156,300.0000059604645,301.05940103530884
157,400.0,398.8655239343643
158,400.0,398.91171157360077
159,50.0,51.42745885532349
160,50.0,50.58493382530287
161,100.00000223517418,101.77732408046722
162,50.0,51.904180576093495
163,50.0,50.80294971121475
164,200.00000149011612,204.58752512931824
165,150.00000447034836,151.1770486831665
166,400.0,399.0492522716522
167,150.00000447034836,150.72408020496368
168,100.00000223517418,102.27102488279343
169,200.00000149011612,206.6214919090271
170,150.00000447034836,152.93645560741425
171,150.00000447034836,152.5891825556755
172,50.0,50.80178863136098
173,400.0,398.95744025707245
174,100.00000223517418,99.2513045668602
175,150.00000447034836,146.18612378835678
176,100.00000223517418,99.76611733436584
177,150.00000447034836,152.4161458015442
178,150.00000447034836,152.93701887130737
179,300.0000059604645,300.29298663139343
180,300.0000059604645,300.65620839595795
181,200.00000149011612,204.59780991077423
182,150.00000447034836,148.36039543151855
183,150.00000447034836,153.06553691625595
184,400.0,399.0922898054123
185,150.00000447034836,151.9341379404068
186,200.00000149011612,204.27978485822678
187,200.00000149011612,205.79697787761688
188,300.0000059604645,304.11216616630554
189,200.00000149011612,202.20237374305725
190,300.0000059604645,301.57570540905
191,300.0000059604645,303.06453704833984
192,400.0,398.8898903131485
193,50.0,51.16229895502329
194,50.0,50.96158077940345
195,150.00000447034836,153.5016804933548
196,50.0,50.53311146912165
197,200.00000149011612,205.19460886716843
198,300.0000059604645,303.62185537815094
199,300.0000059604645,300.4434198141098
200,200.00000149011612,204.93172109127045
201,50.0,51.94082744419575
202,150.00000447034836,152.98259109258652
203,400.0,399.0990072488785
204,150.00000447034836,155.74186444282532
205,400.0,399.1527050733566
206,150.00000447034836,150.0682219862938
207,200.00000149011612,205.19163608551025
208,400.0,399.01597797870636
209,200.00000149011612,203.62821370363235
210,200.00000149011612,205.88166564702988
211,50.0,50.702505954541266
212,150.00000447034836,151.65669918060303
213,400.0,398.79768192768097
214,400.0,398.921662569046
215,200.00000149011612,204.0650561451912
216,200.00000149011612,204.07737493515015
217,200.00000149011612,202.7889609336853
218,300.0000059604645,300.42887926101685
219,300.0000059604645,301.0610282421112
220,300.0000059604645,305.67292869091034
221,50.0,50.54344005184248
222,300.0000059604645,301.1748492717743
223,50.0,50.62396201537922
224,400.0,398.48287999629974
225,100.00000223517418,100.69214925169945
226,100.00000223517418,102.83835157752037
227,150.00000447034836,151.5662431716919
228,400.0,398.45473766326904
229,150.00000447034836,151.61030292510986
230,50.0,50.64631781424396
231,150.00000447034836,151.09511464834213
232,400.0,398.2654392719269
233,150.00000447034836,151.20951980352402
234,400.0,398.868590593338
235,400.0,399.0905165672302
236,300.0000059604645,301.329705119133
237,100.00000223517418,100.44290497899055
238,100.00000223517418,100.29638856649399
239,50.0,51.51728803757578
240,50.0,50.5274856754113
241,200.00000149011612,199.92562979459763
242,150.00000447034836,148.98611903190613
243,400.0,398.7965136766434
244,150.00000447034836,152.06136256456375
245,150.00000447034836,152.06413716077805
246,150.00000447034836,152.71227657794952
247,50.0,50.559075840283185
248,50.0,50.57392308372073
249,300.0000059604645,301.78402960300446
250,300.0000059604645,303.654482960701
251,100.00000223517418,98.73846843838692
252,400.0,398.9894211292267
253,200.00000149011612,200.76357871294022
254,400.0,398.99962246418
255,100.00000223517418,100.25173425674438
256,150.00000447034836,150.3863513469696
257,50.0,50.632941763615236
258,50.0,50.69023051764816
259,300.0000059604645,301.2478858232498
260,200.00000149011612,203.70349287986755
261,50.0,51.24044774565846
262,150.00000447034836,151.4812633395195
263,200.00000149011612,204.6162098646164
264,100.00000223517418,99.89187121391296
265,200.00000149011612,205.303256213665
266,50.0,50.68784886971116
267,100.00000223517418,99.94475543498993
268,100.00000223517418,99.90127459168434
269,150.00000447034836,149.81543123722076
270,200.00000149011612,204.18197512626648
271,150.00000447034836,152.58424878120422
272,100.00000223517418,98.97029846906662
273,150.00000447034836,149.77032840251923
274,150.00000447034836,150.5224734544754
275,400.0,398.3868956565857
276,50.0,50.813443842343986
277,400.0,398.42227697372437
278,200.00000149011612,204.52104955911636
279,400.0,398.9825367927551
280,100.00000223517418,101.58375948667526
281,300.0000059604645,299.4475692510605
282,150.00000447034836,152.68144309520721
283,150.00000447034836,153.96927297115326
284,100.00000223517418,100.43033063411713
285,200.00000149011612,206.221105158329
286,400.0,399.2906838655472
287,50.0,51.69286453165114
288,150.00000447034836,151.64898037910461
289,400.0,399.043744802475
290,200.00000149011612,205.39142787456512
291,100.00000223517418,100.83436816930771
292,150.00000447034836,151.09655410051346
293,100.00000223517418,94.87596973776817
294,150.00000447034836,151.57496333122253
295,100.00000223517418,99.50434044003487
296,400.0,398.407319188118
297,150.00000447034836,153.04013788700104
298,300.0000059604645,300.3324568271637
299,150.00000447034836,152.83291935920715
300,50.0,50.87282914901152
301,300.0000059604645,300.945246219635
302,150.00000447034836,146.86990529298782
303,150.00000447034836,151.22601091861725
304,50.0,51.00220903987065
305,50.0,50.86348884506151
306,100.00000223517418,97.7903701364994
307,200.00000149011612,203.60088497400284
308,300.0000059604645,302.47031450271606
309,50.0,50.60119102126919
310,100.00000223517418,96.47822603583336
311,300.0000059604645,301.6743391752243
312,50.0,50.596485583810136
313,300.0000059604645,302.98995673656464
314,200.00000149011612,202.73897647857666
315,400.0,398.9396035671234
316,100.00000223517418,100.25128051638603
317,400.0,399.21445548534393
318,150.00000447034836,151.52357071638107
319,50.0,50.9517468046397
320,300.0000059604645,300.54466128349304
321,100.00000223517418,100.14955922961235
322,100.00000223517418,98.72909113764763
323,50.0,59.06513715162873
324,300.0000059604645,303.10826301574707
325,200.00000149011612,206.4438760280609
326,200.00000149011612,203.87794822454453
327,300.0000059604645,298.2141673564911
328,150.00000447034836,150.46795159578323
329,100.00000223517418,100.16541928052902
330,150.00000447034836,153.88865321874619
331,50.0,52.48329360038042
332,200.00000149011612,202.83313542604446
333,400.0,398.74986708164215
334,100.00000223517418,100.69686397910118
335,400.0,397.7018415927887
336,400.0,397.980260848999
337,150.00000447034836,153.4130498766899
338,400.0,398.793488740921
339,150.00000447034836,151.96941494941711
340,200.00000149011612,204.71374839544296
341,150.00000447034836,150.99073350429535
342,50.0,51.16379911778495
343,50.0,50.55344491265714
344,200.00000149011612,205.75129091739655
345,200.00000149011612,205.0052061676979
346,150.00000447034836,153.69195938110352
347,200.00000149011612,205.7122379541397
348,50.0,50.52643240778707
349,100.00000223517418,98.73797297477722
350,50.0,51.81908975355327
351,150.00000447034836,152.87535190582275
352,50.0,50.71862759068608
353,200.00000149011612,204.62180078029633
354,50.0,50.840774935204536
355,300.0000059604645,302.03280448913574
356,400.0,399.11250472068787
357,50.0,53.18350624293089
358,150.00000447034836,151.69958025217056
359,150.00000447034836,156.972898542881
360,400.0,399.1303622722626
361,300.0000059604645,300.7621020078659
362,100.00000223517418,99.83292147517204
363,200.00000149011612,204.25198674201965
364,50.0,50.58620467316359
365,100.00000223517418,99.36597049236298
366,100.00000223517418,100.65656453371048
367,300.0000059604645,300.4121482372284
368,150.00000447034836,151.04724764823914
369,150.00000447034836,154.35439944267273
370,100.00000223517418,100.71117505431175
371,200.00000149011612,205.977201461792
372,300.0000059604645,304.612198472023
373,150.00000447034836,150.302591919899
374,200.00000149011612,200.93431025743484
375,200.00000149011612,204.8434242606163
376,300.0000059604645,301.54825150966644
377,150.00000447034836,151.95711702108383
378,200.00000149011612,204.3684259057045
379,150.00000447034836,152.92778760194778
380,150.00000447034836,149.64701533317566
381,150.00000447034836,155.6450977921486
382,150.00000447034836,149.95672702789307
383,100.00000223517418,101.16603150963783
384,100.00000223517418,100.0062607228756
385,200.00000149011612,205.28050661087036
386,150.00000447034836,152.01755315065384
387,200.00000149011612,203.01045924425125
388,400.0,398.48709404468536
389,200.00000149011612,204.65152859687805
390,150.00000447034836,148.57953637838364
391,50.0,51.07381135458127
392,150.00000447034836,150.58501660823822
393,300.0000059604645,303.0733197927475
394,300.0000059604645,300.57046711444855
395,200.00000149011612,203.81678193807602
396,150.00000447034836,152.6522159576416
397,300.0000059604645,301.1876583099365
398,150.00000447034836,153.37668806314468
399,300.0000059604645,299.721023440361
400,50.0,52.48204206582159
401,100.00000223517418,101.10647678375244
402,300.0000059604645,303.8515418767929
403,50.0,50.78475429909304
404,50.0,51.374728488735855
405,400.0,398.92260134220123
406,150.00000447034836,152.81646996736526
407,150.00000447034836,152.07386910915375
408,200.00000149011612,204.78938221931458
409,100.00000223517418,98.53212609887123
410,300.0000059604645,300.9102612733841
411,200.00000149011612,205.87768107652664
412,200.00000149011612,203.54464203119278
413,400.0,398.9124208688736
414,150.00000447034836,151.708123087883
415,400.0,398.7125039100647
416,400.0,398.9262521266937
417,150.00000447034836,149.630106985569
418,300.0000059604645,298.95116686820984
419,100.00000223517418,99.37296956777573
420,50.0,51.72272583004087
421,300.0000059604645,301.19959115982056
422,200.00000149011612,204.54335063695908
423,200.00000149011612,205.63899278640747
424,150.00000447034836,151.36277973651886
425,150.00000447034836,152.09466814994812
426,200.00000149011612,202.4985358119011
427,150.00000447034836,152.47382819652557
428,150.00000447034836,150.35822987556458
429,150.00000447034836,152.1425873041153
430,50.0,50.65066090319306
431,400.0,398.889285326004
432,150.00000447034836,151.22388303279877
433,300.0000059604645,300.92071294784546
434,150.00000447034836,152.37040668725967
435,400.0,398.9749848842621
436,200.00000149011612,205.57325780391693
437,150.00000447034836,152.917742729187
438,150.00000447034836,149.8436987400055
439,150.00000447034836,152.63387858867645
440,100.00000223517418,99.89806711673737
441,100.00000223517418,99.23079758882523
442,50.0,50.69005734985694
443,200.00000149011612,203.64205539226532
444,200.00000149011612,205.03887683153152
445,50.0,50.62513328157365
446,100.00000223517418,101.42587348818779
447,400.0,399.0338146686554
448,150.00000447034836,155.49271404743195
449,200.00000149011612,203.33507657051086
450,100.00000223517418,99.33261796832085
451,150.00000447034836,152.04622745513916
452,200.00000149011612,205.14415502548218
453,100.00000223517418,101.5229269862175
454,300.0000059604645,301.72409415245056
455,150.00000447034836,151.73960328102112
456,150.00000447034836,150.96499025821686
457,150.00000447034836,152.55456268787384
458,150.00000447034836,155.83510547876358
459,50.0,50.88512960355729
460,400.0,398.9522248506546
461,150.00000447034836,150.84830075502396
462,200.00000149011612,204.62741255760193
463,300.0000059604645,301.0449856519699
464,200.00000149011612,203.7542387843132
465,150.00000447034836,152.6299461722374
466,100.00000223517418,98.87846559286118
467,100.00000223517418,100.55069178342819
468,150.00000447034836,151.15855485200882
469,150.00000447034836,151.6258344054222
470,300.0000059604645,299.46290254592896
471,150.00000447034836,150.48895925283432
472,200.00000149011612,205.09390980005264
473,100.00000223517418,101.14769414067268
474,400.0,398.88014793395996
475,50.0,50.69040295202285
476,300.0000059604645,303.1263291835785
477,400.0,398.811137676239
478,300.0000059604645,302.98949778079987
479,50.0,50.75457086786628
480,200.00000149011612,205.51735907793045
481,200.00000149011612,205.12222945690155
482,200.00000149011612,203.9045363664627
483,150.00000447034836,153.0963495373726
484,300.0000059604645,300.88718831539154
485,100.00000223517418,100.14922544360161
486,300.0000059604645,301.36575400829315
487,300.0000059604645,299.2822825908661
488,150.00000447034836,151.84317082166672
489,100.00000223517418,100.10679289698601
490,100.00000223517418,100.25151520967484
491,400.0,399.2332726716995
492,150.00000447034836,150.41400343179703
493,150.00000447034836,151.9341066479683
494,200.00000149011612,205.08281141519547
495,400.0,399.0804195404053
496,300.0000059604645,301.60103142261505
497,100.00000223517418,99.88032430410385
498,150.00000447034836,149.7939646244049
499,50.0,51.14316925173625
500,100.00000223517418,100.1771904528141
501,300.0000059604645,300.01147985458374
502,300.0000059604645,300.33767223358154
503,200.00000149011612,204.13163602352142
504,200.00000149011612,203.05469632148743
505,300.0000059604645,303.9347171783447
506,400.0,398.6584097146988
507,50.0,50.52116553997621
508,100.00000223517418,100.35702809691429
509,100.00000223517418,100.2830058336258
510,50.0,50.64821430714801
511,300.0000059604645,301.34482979774475
512,150.00000447034836,153.6288321018219
513,150.00000447034836,151.3284832239151
514,150.00000447034836,150.8612558245659
515,150.00000447034836,155.3554654121399
516,150.00000447034836,151.60913467407227
517,400.0,396.09743654727936
518,400.0,399.1272121667862
519,150.00000447034836,151.59925669431686
520,150.00000447034836,150.83600282669067
521,400.0,399.2194414138794
522,400.0,398.20617139339447
523,150.00000447034836,152.229705452919
524,400.0,399.03216660022736
525,200.00000149011612,203.83382588624954
526,400.0,399.18351769447327
527,50.0,51.96940640453249
528,300.0000059604645,301.4228731393814
529,200.00000149011612,204.0094494819641
530,200.00000149011612,204.3961927294731
531,150.00000447034836,151.31204426288605
532,200.00000149011612,204.333858191967
533,400.0,398.1370985507965
534,150.00000447034836,150.3094345331192
535,300.0000059604645,300.8542686700821
536,150.00000447034836,151.1469140648842
537,150.00000447034836,151.01214796304703
538,300.0000059604645,301.19406282901764
539,150.00000447034836,150.21263659000397
540,150.00000447034836,151.1843502521515
541,100.00000223517418,100.5707137286663
542,50.0,50.55240012006834
543,50.0,58.045939821749926
544,200.00000149011612,204.40970063209534
545,150.00000447034836,150.8696213364601
546,400.0,398.8692581653595
547,400.0,398.89627397060394
548,200.00000149011612,204.88709807395935
549,50.0,50.55148330866359
550,50.0,50.597348815063015
551,100.00000223517418,101.0325014591217
552,100.00000223517418,98.40599149465561
553,200.00000149011612,204.11989092826843
554,300.0000059604645,304.2884886264801
555,200.00000149011612,204.39290702342987
556,200.00000149011612,206.59847110509872
557,200.00000149011612,202.38449573516846
558,200.00000149011612,204.1896417737007
559,100.00000223517418,101.28699243068695
560,400.0,399.0473538637161
561,200.00000149011612,204.4832170009613
562,200.00000149011612,204.4256180524826
563,400.0,398.9334285259247
564,150.00000447034836,149.7114047408104
565,400.0,398.80688190460205
566,50.0,51.51117427740246
567,50.0,50.59368026559241
568,400.0,398.3116686344147
569,300.0000059604645,300.33527314662933
570,50.0,50.813541386742145
571,100.00000223517418,98.34330230951309
572,200.00000149011612,204.70897108316422
573,150.00000447034836,150.62045007944107
574,100.00000223517418,101.35415121912956
575,100.00000223517418,99.85819533467293
576,150.00000447034836,150.5164235830307
577,400.0,398.94949197769165
578,150.00000447034836,150.55915862321854
579,100.00000223517418,98.84760603308678
580,300.0000059604645,303.11687886714935
581,50.0,50.83144416566938
582,150.00000447034836,154.27913069725037
583,50.0,51.973507343791425
584,300.0000059604645,301.3030022382736
585,400.0,398.1151729822159
586,50.0,51.06245105853304
587,100.00000223517418,99.21568855643272
588,200.00000149011612,205.03436028957367
589,50.0,50.60754485311918
590,50.0,50.55363519350067
591,50.0,52.7896354906261
592,150.00000447034836,150.86358189582825
593,300.0000059604645,301.50961577892303
594,200.00000149011612,205.93682378530502
595,100.00000223517418,99.52060207724571
596,150.00000447034836,150.09772032499313
597,50.0,57.88695402443409
598,200.00000149011612,206.06324523687363
599,300.0000059604645,301.4971822500229
600,50.0,50.778931053355336
601,50.0,50.72924860287458
602,100.00000223517418,99.21222031116486
603,300.0000059604645,301.6397088766098
604,200.00000149011612,203.52645069360733
605,400.0,396.86460196971893
606,200.00000149011612,204.16753888130188
607,400.0,398.5471546649933
608,150.00000447034836,154.02565151453018
609,300.0000059604645,301.30035281181335
610,400.0,398.81578981876373
611,150.00000447034836,151.2096032500267
612,150.00000447034836,152.11055427789688
613,100.00000223517418,101.24305263161659
614,50.0,50.53880331106484
615,400.0,399.04639422893524
616,400.0,398.6084461212158
617,150.00000447034836,152.4183988571167
618,300.0000059604645,301.2324273586273
619,400.0,398.76568019390106
620,200.00000149011612,203.24287861585617
621,200.00000149011612,201.62698924541473
622,100.00000223517418,97.71331772208214
623,200.00000149011612,204.70366179943085
624,50.0,50.98234722390771
625,200.00000149011612,204.76561039686203
626,150.00000447034836,151.9153729081154
627,50.0,50.74481479823589
628,100.00000223517418,101.63755640387535
629,400.0,398.1735020875931
630,400.0,397.3542869091034
631,50.0,50.66243195324205
632,150.00000447034836,149.2689922451973
633,300.0000059604645,304.0880084037781
634,150.00000447034836,153.8447603583336
635,100.00000223517418,99.47388246655464
636,300.0000059604645,303.97180914878845
637,150.00000447034836,153.13073992729187
638,50.0,50.59655061340891
639,300.0000059604645,301.59934163093567
640,150.00000447034836,151.36610716581345
641,50.0,50.968306697905064
642,200.00000149011612,204.6491503715515
643,100.00000223517418,102.06922516226768
644,200.00000149011612,206.18026852607727
645,50.0,50.5647171579767
646,400.0,398.90428483486176
647,400.0,396.1345702409744
648,50.0,51.559966849163175
649,100.00000223517418,102.35186368227005
650,100.00000223517418,99.1417184472084
651,300.0000059604645,301.68487429618835
652,100.00000223517418,100.75509399175644
653,200.00000149011612,205.6400254368782
654,300.0000059604645,300.76337456703186
655,100.00000223517418,98.43669459223747
656,200.00000149011612,203.0758500099182
657,100.00000223517418,100.05343407392502
658,50.0,50.64816133817658
659,200.00000149011612,205.7151585817337
660,300.0000059604645,301.0373294353485
661,50.0,52.770686615258455
662,50.0,50.86127001559362
663,50.0,50.57127781328745
664,100.00000223517418,101.20608061552048
665,200.00000149011612,203.65436375141144
666,400.0,398.5353261232376
667,400.0,398.98462295532227
668,400.0,399.23880100250244
669,150.00000447034836,152.02994495630264
670,150.00000447034836,149.8046562075615
671,100.00000223517418,99.52193722128868
672,300.0000059604645,301.2349098920822
673,300.0000059604645,305.4110109806061
674,300.0000059604645,301.11860632896423
675,300.0000059604645,301.3477712869644
676,200.00000149011612,205.89474588632584
677,100.00000223517418,105.23895621299744
678,300.0000059604645,303.04490625858307
679,150.00000447034836,149.29146021604538
680,400.0,399.19484555721283
681,200.00000149011612,207.370226085186
682,200.00000149011612,205.85330426692963
683,50.0,57.422400172799826
684,300.0000059604645,301.7709285020828
685,300.0000059604645,301.69194638729095
686,50.0,50.579115957953036
687,50.0,51.62329182494432
688,200.00000149011612,203.99798601865768
689,200.00000149011612,204.85933125019073
690,400.0,398.2802301645279
691,100.00000223517418,100.51441341638565
692,100.00000223517418,99.37881603837013
693,150.00000447034836,151.87067687511444
694,100.00000223517418,100.38890987634659
695,400.0,398.92704486846924
696,100.00000223517418,95.94199880957603
697,200.00000149011612,203.9744332432747
698,50.0,52.43373240809888
699,50.0,50.65028910175897
700,200.00000149011612,204.10425513982773
701,50.0,50.53148010629229
702,200.00000149011612,204.69081103801727
703,200.00000149011612,204.40489202737808
704,200.00000149011612,203.69538813829422
705,200.00000149011612,204.5914262533188
706,300.0000059604645,302.10168957710266
707,200.00000149011612,205.14370650053024
708,50.0,50.5622724769637
709,150.00000447034836,151.68727189302444
710,100.00000223517418,99.973826110363
711,300.0000059604645,299.9813139438629
712,50.0,50.955958815757185
713,300.0000059604645,301.510950922966
714,100.00000223517418,100.47561600804329
715,50.0,50.55486297351308
716,200.00000149011612,202.4496152997017
717,200.00000149011612,207.24819600582123
718,300.0000059604645,301.25449895858765
719,50.0,51.54694055672735
720,100.00000223517418,98.98822382092476
721,150.00000447034836,148.40106517076492
722,150.00000447034836,149.88035261631012
723,150.00000447034836,151.8658682703972
724,50.0,50.640476803528145
725,200.00000149011612,205.19035309553146
726,200.00000149011612,204.65950816869736
727,200.00000149011612,205.04536479711533
728,200.00000149011612,207.20048546791077
729,50.0,50.93331189127639
730,50.0,58.886232413351536
731,150.00000447034836,150.66293478012085
732,400.0,399.1201400756836
733,150.00000447034836,151.82891190052032
734,300.0000059604645,301.1766016483307
735,100.00000223517418,101.24570205807686
736,50.0,51.69855502899736
737,150.00000447034836,151.94958597421646
738,100.00000223517418,99.81477186083794
739,200.00000149011612,204.58668023347855
740,150.00000447034836,151.86795443296432
741,200.00000149011612,203.03086191415787
742,150.00000447034836,152.25017070770264
743,400.0,399.26227033138275
744,300.0000059604645,302.2723585367203
745,50.0,52.07557415124029
746,100.00000223517418,99.31417107582092
747,50.0,50.79233741853386
748,400.0,399.1582542657852
749,300.0000059604645,303.6580502986908
750,150.00000447034836,152.21630185842514
751,100.00000223517418,99.63431358337402
752,50.0,50.794022728223354
753,150.00000447034836,148.0268493294716
754,200.00000149011612,203.7419617176056
755,200.00000149011612,203.49164307117462
756,100.00000223517418,98.5056683421135
757,200.00000149011612,205.33109605312347
758,400.0,398.5463410615921
759,300.0000059604645,300.0554770231247
760,400.0,398.10125827789307
761,150.00000447034836,152.28681415319443
762,300.0000059604645,300.6134420633316
763,150.00000447034836,150.02248287200928
764,100.00000223517418,104.72521781921387
765,200.00000149011612,205.1503300666809
766,400.0,398.07509779930115
767,50.0,51.62295738700777
768,200.00000149011612,203.41567546129227
769,200.00000149011612,204.32984232902527
770,150.00000447034836,149.74496066570282
771,300.0000059604645,300.10896623134613
772,100.00000223517418,97.16964289546013
773,400.0,398.66748452186584
774,100.00000223517418,99.01213645935059
775,400.0,398.19605350494385
776,150.00000447034836,152.20797806978226
777,300.0000059604645,301.08456015586853
778,150.00000447034836,151.58142000436783
779,100.00000223517418,100.91977566480637
780,200.00000149011612,204.6672686934471
781,150.00000447034836,150.07526278495789
782,100.00000223517418,101.13622024655342
783,50.0,50.65207916777581
784,200.00000149011612,205.64463585615158
785,150.00000447034836,154.25852984189987
786,200.00000149011612,205.33189922571182
787,300.0000059604645,300.86252987384796
788,300.0000059604645,302.31197476387024
789,200.00000149011612,204.62569147348404
790,200.00000149011612,205.877847969532
791,50.0,51.12098535755649
792,50.0,52.154455706477165
793,150.00000447034836,152.3959830403328
794,100.00000223517418,100.5456693470478
795,100.00000223517418,101.21356472373009
796,300.0000059604645,304.7893762588501
797,150.00000447034836,150.90648382902145
798,150.00000447034836,149.99948292970657
799,50.0,50.76865662122145
800,200.00000149011612,204.42022532224655
801,150.00000447034836,152.93379575014114
802,300.0000059604645,300.9020209312439
803,200.00000149011612,206.1515212059021
804,200.00000149011612,205.42926043272018
805,50.0,50.80100509803742
806,50.0,51.93328270688653
807,150.00000447034836,148.95403385162354
808,400.0,398.5452562570572
809,50.0,50.587997265392914
810,150.00000447034836,151.15666687488556
811,100.00000223517418,102.73564457893372
812,400.0,399.0031898021698
813,200.00000149011612,205.11840134859085
814,150.00000447034836,153.5316377878189
815,200.00000149011612,205.9994399547577
816,100.00000223517418,100.97990408539772
817,150.00000447034836,152.45289355516434
818,150.00000447034836,152.5207981467247
819,200.00000149011612,203.82122546434402
820,150.00000447034836,153.51708680391312
821,150.00000447034836,152.06256210803986
822,300.0000059604645,303.65982353687286
823,100.00000223517418,99.63753670454025
824,50.0,50.9278062148951
825,150.00000447034836,149.87902790308
826,400.0,398.1001526117325
827,300.0000059604645,302.3074895143509
828,400.0,398.25590550899506
829,150.00000447034836,150.397627055645
830,400.0,398.8839238882065
831,100.00000223517418,100.95781162381172
832,150.00000447034836,152.0990490913391
