,Label,Predicted
679,260.0000023841858,258.6717367172241
680,89.99998569488525,83.62172842025757
681,-219.99999582767487,-240.13744443655014
682,-239.99999910593033,-247.29290753602982
683,-300.0,-219.315505027771
684,199.99998807907104,194.43976879119873
685,-90.00000357627869,-96.58986926078796
686,30.000007152557373,28.183507919311523
687,159.99999046325684,149.54019784927368
688,-159.99999940395355,-173.09685051441193
689,-169.9999988079071,-174.1000235080719
690,-229.99999970197678,-229.22980785369873
691,-39.99999761581421,-27.291029691696167
692,290.00000953674316,271.6736912727356
693,-99.99999403953552,-107.22253918647766
694,170.00001668930054,144.72824335098267
695,140.00000953674316,143.63186359405518
696,300.0,278.076696395874
697,89.99998569488525,87.32407093048096
698,199.99998807907104,209.76723432540894
699,-59.99999642372131,-71.26225233078003
700,-70.00000476837158,-74.23083186149597
701,-19.999998807907104,-24.094462394714355
702,-119.99999284744263,-116.36967658996582
703,300.0,274.947452545166
704,-70.00000476837158,-70.96728086471558
705,250.00001192092896,260.213828086853
706,-50.00000596046448,-40.396177768707275
707,229.99999523162842,245.32535076141357
708,-30.000007152557373,-30.43239712715149
709,-229.99999970197678,-234.6368059515953
710,159.99999046325684,142.80939102172852
711,119.99999284744263,121.73559665679932
712,89.99998569488525,83.16246271133423
713,9.999990463256836,2.1170496940612793
714,79.99999523162842,103.77606153488159
715,-30.000007152557373,-30.12145757675171
716,189.9999976158142,200.24031400680542
717,-229.99999970197678,-247.33382016420364
718,-110.00000238418579,-96.92291021347046
719,170.00001668930054,171.83804512023926
720,100.00001192092896,102.6231050491333
721,279.99998331069946,267.67505407333374
722,239.99998569488525,242.62715578079224
723,129.99998331069946,131.62729740142822
724,-50.00000596046448,-52.806347608566284
725,220.00000476837158,239.70437049865723
726,-70.00000476837158,-85.57466268539429
727,269.9999928474426,272.4681615829468
728,-259.99999791383743,-272.33982905745506
729,100.00001192092896,91.95728302001953
730,-300.0,-262.4463155865669
731,300.0,274.81606006622314
732,60.000014305114746,65.9661054611206
733,279.99998331069946,273.46723079681396
734,-19.999998807907104,-31.064504384994507
735,-59.99999642372131,-74.99703168869019
736,170.00001668930054,174.91049766540527
737,89.99998569488525,78.46194505691528
738,0.0,13.622009754180908
739,-189.9999976158142,-181.0962975025177
740,269.9999928474426,270.25240659713745
741,-259.99999791383743,-271.3845804333687
742,260.0000023841858,266.9767498970032
743,-10.000008344650269,-12.187296152114868
744,-10.000008344650269,8.349394798278809
745,-209.9999964237213,-233.66218507289886
746,220.00000476837158,234.14207696914673
747,-90.00000357627869,-90.0821328163147
748,-19.999998807907104,-32.631003856658936
